
HORA INICIO DE MEDICION:  Mon Oct 17 10:12:21 2022

HORA FIN DE MEDICION: Mon Oct 17 10:17:21 2022
 

Parametros del experimento: 
Nº Usuarios: 340; Tpo. Reflex (seg): 1.100000; IP servidor: 192.168.203.238; Transitorio (seg): 60; Medicion (seg): 300 
47;18;0.083563;138882.328125;142299.546875
47;19;0.399410;142393.375000;146049.984375
47;20;1.045377;146470.156250;149799.031250
47;21;4.491992;150857.156250;153785.187500
47;22;0.925390;158301.203125;161652.406250
47;23;0.705962;162591.109375;164833.203125
47;24;0.037805;165567.671875;168360.484375
47;25;0.314404;168411.734375;171849.437500
47;26;0.332150;172179.843750;175162.406250
47;27;1.434079;175506.171875;178831.906250
47;28;2.468210;180272.375000;183588.468750
47;29;3.270970;186100.875000;189194.906250
47;30;2.125795;192476.765625;195738.421875
47;31;0.312485;197867.953125;200750.843750
47;32;0.336608;201071.421875;203681.906250
47;33;0.901286;204031.875000;207182.031250
47;34;0.510437;208087.812500;211475.718750
47;35;0.165461;211999.656250;214291.671875
47;36;1.872390;214463.437500;217557.546875
47;37;0.866719;219432.718750;221815.640625
47;38;0.644687;222711.593750;225511.531250
47;39;2.637618;226167.859375;229174.687500
47;40;0.428461;231824.640625;235028.171875
47;41;0.356527;235481.328125;238169.109375
47;42;0.663671;238528.531250;241334.250000
47;43;0.632211;241997.640625;244877.250000
47;44;0.899459;245535.437500;248732.703125
47;45;1.116393;249665.265625;252301.781250
47;46;0.947489;253420.734375;256772.953125
47;47;0.256957;257749.328125;260488.921875
47;48;0.810108;260749.593750;264093.750000
47;49;1.739009;264906.281250;268405.812500
47;50;0.481560;270168.968750;273297.875000
47;51;5.474307;273782.281250;276782.593750
47;52;0.310836;282267.500000;285422.062500
47;53;0.114007;285736.656250;288009.156250
47;54;2.116560;288128.406250;291034.093750
47;55;1.359052;293170.250000;296456.531250
47;56;0.116355;297816.062500;301198.343750
47;57;0.974428;301332.093750;303644.812500
47;58;0.055562;304652.781250;307966.875000
47;59;1.253109;308042.500000;310825.125000
47;60;2.371022;312083.218750;315210.656250
47;61;0.060836;317599.468750;321115.312500
47;62;0.730861;321177.968750;324428.281250
47;63;0.006464;325204.593750;327788.000000
47;64;0.973208;327821.156250;331284.687500
47;65;0.179243;332272.812500;334554.312500
47;66;1.981087;334757.500000;338742.281250
47;67;0.350555;340752.343750;343586.562500
47;68;0.169722;343968.468750;346820.625000
47;69;0.771124;346993.156250;350054.750000
47;70;0.629590;350842.281250;353560.718750
47;71;0.410324;354197.531250;357478.718750
48;0;0.437817;63666.183594;66398.210938
48;1;0.502669;66838.382813;69635.953125
48;2;1.990273;70151.226563;73587.000000
48;3;0.570288;75589.328125;78715.093750
48;4;0.087918;79292.828125;81483.617188
48;5;0.777435;81574.320313;84756.234375
48;6;1.126909;85543.492188;88240.781250
48;7;0.209973;89372.015625;92155.765625
48;8;1.143112;92372.335938;95192.445313
48;9;2.370732;96341.507813;99672.578125
48;10;0.118111;102045.242188;105452.960938
48;11;0.685802;105576.882813;107989.632813
48;12;0.570683;108686.578125;111559.320313
48;13;1.678239;112140.062500;114766.039063
48;14;1.336194;116453.031250;119239.695313
48;15;0.415993;120578.453125;123366.453125
48;16;0.318612;123781.921875;127049.921875
48;17;3.241168;127376.062500;130064.421875
48;18;0.525923;133314.203125;135860.781250
48;19;2.624769;136392.640625;139631.718750
48;20;0.225317;142268.265625;145933.234375
48;21;0.324007;146159.312500;149449.531250
48;22;0.536642;149784.703125;152828.890625
48;23;0.448919;153378.828125;156525.781250
48;24;2.254545;156988.593750;159811.296875
48;25;0.538613;162067.234375;164728.203125
48;26;0.171997;165270.718750;168485.828125
48;27;0.600930;168661.718750;170936.796875
48;28;0.055986;171537.093750;175280.609375
48;29;4.292103;175349.906250;177587.406250
48;30;1.241529;181881.843750;184643.656250
48;31;1.865780;185897.890625;188487.750000
48;32;0.153007;190367.125000;192939.328125
48;33;0.268509;193101.859375;197115.906250
48;34;1.308936;197399.125000;200212.140625
48;35;0.096021;201524.562500;204135.031250
48;36;1.848886;204243.609375;206901.515625
48;37;0.445894;208759.718750;212108.687500
48;38;3.914649;212556.984375;215971.468750
48;39;4.738945;219885.890625;223180.937500
48;40;0.106400;227933.609375;231249.000000
48;41;0.003463;231355.843750;234547.500000
48;42;0.051404;234559.312500;237172.906250
48;43;1.375692;237231.484375;240546.281250
48;44;0.674402;241935.078125;245170.187500
48;45;0.082875;245857.390625;247995.500000
48;46;2.557868;248092.015625;251140.062500
48;47;0.307945;253702.000000;256862.890625
48;48;1.257944;257171.093750;260376.046875
48;49;1.048333;261640.343750;264334.343750
48;50;1.258998;265390.718750;268401.906250
48;51;0.954981;269672.437500;272616.250000
48;52;4.583365;273579.093750;277009.531250
48;53;1.610445;281595.562500;285153.406250
48;54;0.037353;286768.000000;289054.906250
48;55;0.072177;289096.375000;292030.468750
48;56;3.913471;292112.343750;294315.906250
48;57;0.455757;298237.968750;300884.125000
48;58;0.248046;301347.687500;304048.125000
48;59;0.749215;304301.093750;307452.937500
48;60;0.171212;308207.750000;311036.125000
48;61;1.049553;311208.093750;313375.250000
48;62;0.632628;314427.156250;317682.531250
48;63;0.346822;318318.187500;322417.375000
48;64;0.484320;322771.812500;325576.937500
48;65;0.532549;326069.031250;329434.593750
48;66;1.934517;329975.687500;332824.562500
48;67;0.348387;334773.062500;338245.531250
48;68;0.051369;338601.656250;341384.468750
48;69;1.036986;341445.656250;343827.843750
48;70;0.170232;344867.937500;347662.062500
48;71;1.306291;347836.968750;350462.468750
48;72;0.983748;351774.906250;354612.218750
48;73;1.493518;355603.437500;358804.218750
49;0;0.353283;63838.054688;66606.375000
49;1;0.027568;66963.382813;70296.929688
49;2;0.147158;70338.781250;73613.687500
49;3;0.734782;73760.992188;76526.781250
49;4;1.592450;77261.367188;79922.867188
49;5;0.359502;81527.437500;85119.585938
49;6;2.357486;85480.992188;88234.914063
49;7;0.943603;90606.578125;94008.906250
49;8;1.173420;94966.359375;97782.359375
49;9;0.588593;98966.804688;102228.453125
49;10;0.262739;102826.585938;106278.093750
49;11;2.435772;106545.726563;109938.429688
49;12;0.327799;112374.453125;114666.046875
49;13;0.988026;114999.742188;118311.640625
49;14;2.139562;119312.718750;122247.210938
49;15;0.029291;124391.367188;127693.445313
49;16;1.896972;127735.476563;130721.148438
49;17;0.668962;132626.609375;134941.265625
49;18;0.249056;135611.312500;138072.609375
49;19;0.538886;138330.359375;141751.828125
49;20;3.121953;142299.531250;145991.687500
49;21;0.389942;149112.734375;152404.578125
49;22;1.112879;152800.640625;156106.296875
49;23;0.748883;157222.984375;161061.359375
49;24;0.793063;161817.265625;165200.093750
49;25;0.905636;166005.218750;168417.218750
49;26;3.250798;169333.703125;173046.078125
49;27;0.179243;176303.125000;179178.375000
49;28;0.121255;179365.968750;181665.453125
49;29;0.122905;181788.078125;184007.671875
49;30;0.507504;184132.140625;187290.015625
49;31;1.325949;187804.343750;190992.750000
49;32;0.070314;192320.453125;195121.156250
49;33;0.319150;195195.765625;197936.000000
49;34;0.473012;198258.578125;200748.562500
49;35;0.094447;201227.640625;204253.015625
49;36;0.277545;204353.000000;208121.312500
49;37;0.037978;208400.296875;211437.312500
49;38;1.156191;211480.343750;213849.062500
49;39;2.619672;215010.359375;218920.093750
49;40;0.886456;221542.312500;224340.281250
49;41;1.168068;225230.234375;228109.750000
49;42;2.233887;229293.125000;232111.406250
49;43;0.360014;234356.171875;237098.015625
49;44;0.922746;237465.875000;240663.484375
49;45;0.997462;241591.312500;244510.062500
49;46;3.757789;245513.593750;248773.765625
49;47;0.924378;252545.593750;254952.500000
49;48;2.281460;255889.703125;259108.015625
49;49;0.508463;261390.296875;263687.843750
49;50;2.703428;264203.093750;266883.312500
49;51;2.248826;269594.312500;272924.375000
49;52;1.265131;275173.000000;278457.687500
49;53;0.486669;279736.000000;282495.093750
49;54;0.029704;282986.312500;285722.625000
49;55;0.482913;285752.281250;288515.187500
49;56;1.091211;289002.625000;291792.687500
49;57;1.415444;292893.656250;296265.625000
49;58;0.120468;297691.031250;299800.312500
49;59;0.293911;299925.625000;302765.968750
49;60;1.499931;303066.593750;305841.875000
49;61;2.234911;307348.312500;309628.218750
49;62;3.379956;311864.375000;315105.406250
49;63;0.908009;318490.125000;320882.343750
49;64;2.969063;321802.968750;325241.250000
49;65;0.530372;328225.531250;331093.781250
49;66;0.561863;331632.125000;334379.531250
49;67;0.973777;334944.968750;338283.812500
49;68;1.691127;339257.937500;341561.281250
49;69;4.076968;343258.343750;346226.968750
49;70;0.499599;350305.968750;353006.906250
49;71;2.341008;353509.437500;356807.062500
50;0;0.263891;61619.070313;65075.699219
50;1;2.057037;65353.855469;68603.406250
50;2;2.507851;70666.906250;74018.335938
50;3;0.025608;76526.914063;79792.421875
50;4;2.732827;79824.132813;82787.460938
50;5;0.985145;85527.859375;88315.703125
50;6;0.774784;89309.507813;91616.882813
50;7;0.613758;92403.601563;95230.117188
50;8;1.427914;95857.085938;99024.304688
50;9;3.571123;100466.960938;103286.000000
50;10;0.520144;106858.257813;109156.648438
50;11;1.452154;109686.679688;113484.023438
50;12;0.723902;114937.234375;117777.687500
50;13;0.560242;118515.742188;121739.296875
50;14;1.776340;122313.031250;125106.570313
50;15;1.309929;126891.640625;129586.218750
50;16;0.833349;130907.718750;134073.796875
50;17;0.756336;134908.109375;138728.265625
50;18;0.979160;139486.718750;141982.296875
50;19;1.087055;142971.453125;145384.921875
50;20;0.260525;146487.468750;148632.093750
50;21;3.053581;148893.968750;152463.421875
50;22;0.136085;155519.671875;157784.578125
50;23;1.124667;157926.187500;160838.125000
50;24;4.165129;161973.484375;165158.171875
50;25;0.708644;169333.656250;173046.296875
50;26;0.318119;173756.015625;176506.468750
50;27;0.286002;176834.437500;179630.968750
50;28;0.842193;179928.531250;182049.375000
50;29;2.814717;182897.578125;185628.718750
50;30;0.347650;188445.046875;191233.500000
50;31;2.616045;191586.015625;195452.609375
50;32;1.814808;198071.078125;200975.046875
50;33;1.051123;202790.312500;205959.921875
50;34;0.475285;207025.187500;210920.921875
50;35;0.131611;211400.593750;214192.750000
50;36;0.111515;214338.406250;216757.406250
50;37;0.415063;216869.953125;220278.328125
50;38;1.411925;220698.468750;223608.890625
50;39;0.120056;225027.046875;227826.078125
50;40;0.335196;227949.234375;231260.500000
50;41;0.026570;231605.875000;234367.609375
50;42;0.115796;234403.046875;237138.312500
50;43;0.071568;237262.734375;240600.562500
50;44;0.376861;240685.015625;243504.515625
50;45;1.288710;243888.437500;247243.171875
50;46;0.668838;248545.156250;250646.359375
50;47;0.158460;251326.718750;253771.046875
50;48;0.066492;253936.375000;257614.203125
50;49;0.314181;257686.781250;260081.828125
50;50;1.554145;260405.843750;263199.281250
50;51;1.002712;264765.656250;267367.250000
50;52;1.258998;268375.437500;271091.937500
50;53;5.044640;272360.187500;275175.437500
50;54;1.478354;280220.437500;282837.093750
50;55;2.766349;284330.218750;286882.812500
50;56;0.310302;289658.906250;292710.156250
50;57;1.375223;293034.281250;295903.500000
50;58;0.432085;297284.718750;299955.218750
50;59;2.275864;300394.406250;304176.531250
50;60;0.392961;306457.562500;308661.406250
50;61;1.114542;309067.218750;311753.687500
50;62;1.606099;312880.125000;315221.843750
50;63;0.722865;316833.687500;320753.687500
50;64;3.047668;321490.437500;324441.781250
50;65;0.826994;327491.062500;330395.312500
50;66;0.152042;331225.843750;334548.750000
50;67;3.532969;334710.562500;338110.000000
50;68;1.812364;341648.812500;344538.687500
50;69;0.039265;346352.437500;349584.531250
50;70;0.205999;349634.031250;352308.312500
50;71;0.587906;352524.968750;355216.218750
50;72;2.718029;355806.562500;359182.781250
51;0;0.919566;62837.953125;66167.273438
51;1;0.405120;67088.406250;70370.625000
51;2;0.363092;70776.304688;74118.234375
51;3;0.889165;74495.445313;76830.343750
51;4;0.393201;77730.195313;80475.335938
51;5;0.628460;80871.117188;83937.406250
51;6;0.244602;84574.640625;86811.992188
51;7;0.044321;87059.281250;89884.328125
51;8;1.360323;89934.617188;92697.867188
51;9;2.184857;94060.039063;96721.882813
51;10;0.256618;98919.976563;102270.390625
51;11;0.511131;102529.671875;105821.515625
51;12;3.116803;106342.570313;109155.937500
51;13;0.943445;112280.703125;114591.179688
51;14;0.929211;115546.679688;118348.710938
51;15;1.026694;119281.445313;122717.796875
51;16;1.726357;123750.687500;126650.929688
51;17;1.724585;128391.789063;131123.281250
51;18;0.414720;132861.015625;135680.796875
51;19;0.144743;136095.718750;139397.453125
51;20;0.300420;139549.234375;142031.109375
51;21;1.477454;142346.406250;145923.937500
51;22;1.601483;147409.437500;150348.703125
51;23;0.550177;151956.796875;154574.812500
51;24;0.002117;155129.015625;158426.218750
51;25;0.477096;158441.937500;161356.953125
51;26;0.479845;161848.515625;165085.312500
51;27;3.662843;165567.609375;168406.687500
51;28;0.709987;172083.937500;175414.109375
51;29;2.026533;176131.250000;179133.921875
51;30;1.536499;181163.015625;185300.187500
51;31;0.497802;186851.140625;190163.375000
51;32;2.344114;190664.046875;192922.734375
51;33;1.062618;195273.906250;198105.937500
51;34;0.002756;199180.609375;201638.812500
51;35;0.190282;201649.625000;204220.421875
51;36;4.210465;204415.500000;207931.265625
51;37;0.850162;212150.687500;215473.250000
51;38;1.166031;216338.625000;219744.468750
51;39;2.254545;220917.296875;223721.296875
51;40;0.216903;225980.281250;229367.968750
51;41;2.788572;229590.031250;232271.765625
51;42;0.898547;235075.000000;237264.453125
51;43;4.549254;238169.093750;241908.750000
51;44;0.586131;246466.812500;248698.609375
51;45;0.461563;249295.250000;252423.125000
51;46;0.551063;252889.390625;255911.312500
51;47;1.512738;256467.890625;259173.265625
51;48;0.960997;260687.093750;263742.031250
51;49;1.131689;264703.156250;267833.093750
51;50;0.790994;268969.218750;271224.312500
51;51;0.006296;272016.437500;275450.812500
51;52;3.361976;275469.937500;278335.281250
51;53;0.144398;281704.937500;285105.031250
51;54;0.257975;285252.218750;287950.250000
51;55;1.605955;288221.281250;291047.125000
51;56;0.429651;292659.218750;295972.875000
51;57;0.590085;296409.656250;298942.218750
51;58;0.003362;299534.968750;302412.062500
51;59;1.448014;302425.937500;305088.031250
51;60;0.424553;306551.343750;309253.718750
51;61;3.996622;309692.343750;312913.031250
51;62;0.034197;316911.812500;320128.187500
51;63;0.745440;320177.812500;322863.718750
51;64;1.177035;323615.656250;326456.250000
51;65;1.222290;327647.312500;331099.218750
51;66;0.158654;332335.375000;334976.156250
51;67;1.122337;335148.125000;337923.187500
51;68;1.343343;339054.781250;341761.562500
51;69;0.679060;343117.718750;346371.406250
51;70;1.523414;347055.625000;350202.125000
51;71;0.715571;351728.000000;354813.250000
51;72;0.271684;355540.937500;358258.656250
52;0;0.356899;64166.234375;66864.015625
52;1;1.507571;67229.046875;69471.687500
52;2;7.090527;70979.445313;73875.773438
52;3;0.981780;80980.523438;83760.109375
52;4;0.372378;84746.531250;87496.070313
52;5;1.394494;87871.859375;90687.320313
52;6;0.852491;92091.093750;94506.328125
52;7;0.234751;95372.695313;98226.406250
52;8;0.010456;98466.750000;101733.734375
52;9;0.499334;101748.328125;105215.976563
52;10;3.901756;105717.507813;109012.343750
52;11;0.477355;112921.390625;115734.656250
52;12;0.674154;116218.625000;119444.250000
52;13;0.471826;120125.296875;122751.664063
52;14;1.264707;123234.992188;125986.406250
52;15;0.332922;127251.046875;129878.976563
52;16;0.726238;130220.117188;133674.453125
52;17;0.474923;134408.046875;136950.781250
52;18;0.646921;137439.640625;139785.250000
52;19;1.261532;140439.937500;142561.734375
52;20;0.099396;143830.921875;147012.406250
52;21;5.555077;147112.531250;149934.593750
52;22;0.000436;155504.046875;157746.046875
52;23;0.039996;157765.187500;161045.078125
52;24;0.854899;161098.500000;163492.484375
52;25;0.493588;164348.828125;167817.890625
52;26;2.462212;168317.937500;172045.015625
