
HORA INICIO DE MEDICION:  Mon Oct 17 09:52:30 2022

HORA FIN DE MEDICION: Mon Oct 17 09:57:30 2022
 

Parametros del experimento: 
Nº Usuarios: 160; Tpo. Reflex (seg): 1.100000; IP servidor: 192.168.203.238; Transitorio (seg): 60; Medicion (seg): 300 
151;89;3.607077;266234.968750;267184.875000
151;90;1.938617;270797.937500;271363.562500
151;91;6.779378;273313.843750;274070.062500
151;92;0.509210;280861.531250;281869.125000
151;93;0.894224;282392.937500;283020.750000
151;94;1.498095;283924.343750;284880.781250
151;95;0.711461;286393.343750;287180.468750
151;96;0.401584;287893.562500;288519.281250
151;97;0.771800;288924.875000;289858.406250
151;98;0.049050;290643.812500;291390.343750
151;99;2.998911;291440.781250;292160.406250
151;100;0.755134;295159.906250;296075.093750
151;101;0.422924;296831.968750;297589.500000
151;102;0.224616;298019.625000;298550.906250
151;103;0.783099;298785.312500;299466.562500
151;104;0.787005;300254.187500;301513.312500
151;105;2.186571;302301.281250;303088.000000
151;106;0.533585;305286.000000;306141.218750
151;107;1.129156;306676.750000;307391.250000
151;108;0.309990;308520.687500;309142.031250
151;109;0.369227;309458.343750;310133.218750
151;110;0.212903;310505.281250;311454.312500
151;111;0.370542;311677.343750;312850.937500
151;112;1.237489;313224.343750;314161.750000
151;113;1.149967;315412.062500;316170.781250
151;114;2.622217;317334.125000;318020.343750
151;115;0.372802;320647.000000;321218.343750
151;116;0.108288;321600.218750;322290.031250
151;117;0.096021;322412.812500;323218.437500
151;118;1.167485;323319.156250;324192.531250
151;119;0.818130;325366.250000;326131.937500
151;120;0.070386;326960.156250;327541.750000
151;121;1.867979;327616.500000;328480.968750
151;122;0.776959;330351.156250;330996.937500
151;123;2.634300;331773.187500;332562.937500
151;124;1.693785;335211.031250;335995.593750
151;125;2.711691;337695.687500;338284.062500
151;126;1.387242;341008.531250;341741.843750
151;127;1.976016;343133.781250;343802.843750
151;128;0.163045;345790.343750;346707.156250
151;129;0.103040;346884.156250;347692.781250
151;130;1.169525;347806.125000;348436.281250
151;131;0.209567;349618.843750;349985.968750
151;132;0.054292;350197.000000;351217.125000
151;133;0.573789;351275.250000;352065.062500
151;134;0.064426;352650.406250;353335.156250
151;135;0.585388;353400.500000;354012.125000
151;136;0.709220;354603.718750;355112.156250
151;137;0.308034;355822.625000;356680.531250
151;138;0.827350;356994.593750;357525.781250
151;139;0.018552;358354.125000;358947.281250
151;140;1.258155;358979.218750;359661.937500
152;0;0.258909;61088.207031;61750.292969
152;1;1.297192;62010.222656;62837.531250
152;2;1.946074;64135.382813;64909.171875
152;3;2.277993;66870.117188;67508.929688
152;4;0.301833;69792.257813;70647.242188
152;5;0.870786;70948.609375;72091.945313
152;6;0.248887;72964.445313;74046.625000
152;7;1.100210;74308.335938;75144.156250
152;8;0.356852;76246.039063;77084.507813
152;9;1.219744;77449.296875;78500.539063
152;10;1.064295;79730.835938;80676.921875
152;11;0.873308;81746.648438;82602.500000
152;12;0.632867;83481.187500;84441.593750
152;13;0.286830;85075.148438;85488.882813
152;14;0.826496;85778.304688;86507.953125
152;15;3.023281;87340.976563;88629.000000
152;16;0.416729;91653.929688;92307.734375
152;17;0.436169;92732.164063;93815.992188
152;18;0.694983;94263.609375;94845.312500
152;19;0.155556;95544.968750;96295.273438
152;20;0.827065;96451.320313;97142.968750
152;21;1.466449;97982.734375;99042.828125
152;22;1.491693;100514.242188;101345.726563
152;23;2.225478;102842.625000;103583.359375
152;24;0.690258;105811.695313;106543.132813
152;25;0.036763;107233.710938;107838.742188
152;26;2.429031;107890.023438;108639.695313
152;27;0.268380;111077.882813;112090.867188
152;28;0.441773;112359.242188;113227.648438
152;29;2.049007;113671.890625;114197.757813
152;30;1.891711;116250.296875;117372.382813
152;31;0.936423;119266.234375;120082.007813
152;32;0.079622;121032.070313;122070.156250
152;33;0.624129;122157.171875;122917.843750
152;34;3.138129;123547.953125;124533.000000
152;35;1.129718;127673.382813;128444.257813
152;36;0.374735;129579.843750;130172.820313
152;37;0.435172;130548.718750;131147.500000
152;38;0.155208;131595.718750;132498.921875
152;39;2.514104;132658.281250;133471.796875
152;40;1.483774;135986.765625;136737.593750
152;41;0.286176;138221.390625;139030.343750
152;42;2.449069;139330.859375;140041.875000
152;43;0.748817;142503.078125;143360.578125
152;44;0.730861;144112.625000;145103.109375
152;45;2.694060;145847.203125;146464.984375
152;46;0.852127;149160.046875;150109.312500
152;47;0.083962;150972.734375;151691.359375
152;48;0.415161;151785.328125;152336.843750
152;49;0.440169;152754.203125;153528.156250
152;50;1.566208;153973.046875;155044.421875
152;51;0.707047;156613.953125;157685.656250
152;52;0.828704;158395.390625;159102.906250
152;53;1.111402;159942.437500;160814.375000
152;54;0.535659;161927.015625;162823.734375
152;55;1.625497;163364.671875;164251.203125
152;56;1.235422;165880.562500;166924.781250
152;57;0.523543;168162.046875;168929.000000
152;58;1.458203;169459.062500;170156.656250
152;59;1.148440;171615.546875;172573.062500
152;60;0.416778;173725.140625;174436.812500
152;61;0.849799;174865.937500;175405.796875
152;62;0.466631;176256.671875;177037.125000
152;63;0.860683;177506.796875;178114.140625
152;64;0.658955;178975.718750;179804.093750
152;65;1.174884;180475.875000;181225.203125
152;66;0.702333;182413.578125;183400.968750
152;67;0.912694;184116.875000;184922.203125
152;68;1.196288;185835.890625;186556.453125
152;69;1.611025;187757.875000;188812.265625
152;70;0.189165;190430.031250;191270.296875
152;71;1.065709;191461.406250;192080.359375
152;72;0.984734;193149.093750;194451.156250
152;73;0.486983;195446.203125;196309.031250
152;74;0.328116;196805.734375;197689.593750
152;75;1.525696;198024.609375;198775.437500
152;76;1.925783;200306.093750;201352.859375
152;77;0.050630;203290.796875;203945.906250
152;78;0.286786;204009.609375;204430.109375
152;79;0.125649;204728.453125;205531.796875
152;80;1.861760;205666.031250;206111.718750
152;81;0.308612;207978.781250;208785.750000
152;82;0.060056;209103.906250;209775.156250
152;83;0.971177;209838.343750;210642.968750
152;84;2.352061;211619.796875;212379.875000
152;85;0.746101;214745.125000;215469.906250
152;86;0.136389;216229.640625;217286.921875
152;87;0.842770;217432.906250;218173.875000
152;88;3.030118;219026.875000;219719.875000
152;89;1.229452;222761.609375;223324.859375
152;90;0.582305;224558.671875;225109.796875
152;91;0.876059;225699.406250;226413.812500
152;92;5.155426;227293.359375;228309.453125
152;93;2.165937;233465.875000;234393.062500
152;94;2.337348;236559.937500;237222.156250
152;95;1.732016;239560.265625;240472.375000
152;96;0.065708;242216.796875;242925.265625
152;97;5.840539;242998.140625;243732.812500
152;98;0.347098;249577.000000;250671.296875
152;99;1.966747;251030.234375;251900.375000
152;100;0.838301;253874.296875;254659.640625
152;101;0.129570;255499.453125;256459.234375
152;102;0.420412;256593.312500;257362.312500
152;103;0.639872;257796.578125;258582.609375
152;104;1.164482;259234.234375;259863.468750
152;105;0.452155;261031.281250;262156.531250
152;106;1.077447;262609.593750;263625.968750
152;107;0.467401;264703.562500;265728.625000
152;108;0.144398;266203.718750;267408.875000
152;109;0.535112;267563.218750;268396.437500
152;110;0.073935;268938.375000;269563.906250
152;111;0.548517;269641.593750;270401.031250
152;112;0.785084;270954.218750;271707.312500
152;113;1.530679;272501.281250;273195.468750
152;114;0.070243;274735.843750;275500.468750
152;115;0.096057;275579.750000;276263.843750
152;116;0.745638;276361.031250;276950.468750
152;117;0.458758;277704.937500;278748.843750
152;118;0.956662;279220.718750;279938.187500
152;119;3.936078;280908.437500;281869.687500
152;120;0.899003;285815.250000;286571.375000
152;121;1.496916;287471.593750;288142.125000
152;122;0.226966;289643.718750;290282.687500
152;123;2.250123;290518.843750;291383.687500
152;124;0.322566;293644.125000;294133.875000
152;125;2.243136;294456.687500;295369.218750
152;126;0.000302;297613.281250;298286.656250
152;127;0.471877;298307.875000;299015.343750
152;128;0.919178;299488.500000;300404.437500
152;129;0.212170;301332.437500;302102.593750
152;130;2.642058;302316.906250;303080.718750
152;131;0.730861;305723.531250;306866.781250
152;132;0.852273;307598.750000;308562.062500
152;133;0.225729;309427.062500;310120.687500
152;134;2.203611;310349.031250;311462.500000
152;135;0.467401;313677.500000;314600.812500
152;136;1.388546;315068.281250;315809.406250
152;137;0.858483;317209.125000;318020.125000
152;138;1.057162;318881.156250;319311.781250
152;139;0.184709;320381.343750;321094.312500
152;140;0.778184;321287.718750;322076.562500
152;141;0.375821;322866.000000;323605.531250
152;142;1.440029;323991.093750;324773.187500
152;143;1.077716;326225.718750;326824.562500
152;144;0.063465;327913.406250;328953.500000
152;145;1.072897;329022.875000;329850.500000
152;146;0.267352;330929.343750;331539.562500
152;147;0.607850;331820.062500;332625.093750
152;148;1.454544;333242.062500;334256.937500
152;149;1.827640;335711.093750;336341.125000
152;150;1.131219;338180.125000;338803.843750
152;151;0.302451;339945.906250;340738.906250
152;152;1.867245;341055.406250;341741.656250
152;153;0.789342;343618.218750;344194.906250
152;154;0.051474;344993.343750;346025.718750
152;155;0.575770;346087.187500;347028.312500
152;156;0.701506;347618.593750;348320.281250
152;157;0.271255;349025.031250;349642.187500
152;158;0.759545;349915.750000;350536.218750
152;159;0.952824;351306.500000;352080.000000
152;160;1.062000;353041.031250;353703.281250
152;161;0.019509;354775.656250;355297.093750
152;162;1.247356;355322.562500;355866.218750
152;163;0.566742;357119.656250;357763.281250
152;164;1.710507;358338.531250;358947.281250
153;0;0.294042;60666.265625;61475.484375
153;1;1.019885;61775.765625;62582.195313
153;2;1.517130;63604.105469;64389.906250
153;3;0.417072;65916.820313;66762.445313
153;4;2.026109;67182.585938;67938.125000
153;5;0.570344;69979.750000;71182.750000
153;6;0.421791;71761.203125;73156.421875
153;7;0.231059;73589.515625;74675.164063
153;8;3.908770;74917.828125;75436.562500
153;9;0.305594;79355.750000;80115.687500
153;10;1.234494;80434.039063;81252.171875
153;11;2.114722;82496.710938;83331.640625
153;12;1.554145;85450.187500;86069.750000
153;13;1.090759;87637.875000;88632.039063
153;14;0.068670;89731.859375;90672.656250
153;15;1.501245;90747.585938;91413.625000
153;16;2.335383;92919.687500;94320.078125
153;17;0.043692;96670.109375;97314.429688
153;18;4.160697;97357.695313;98205.054688
153;19;0.097230;102373.843750;103238.406250
153;20;0.002453;103342.679688;104027.609375
153;21;0.012016;104030.289063;104996.468750
153;22;1.558429;105014.718750;105962.718750
153;23;0.827137;107530.617188;108051.906250
153;24;1.312694;108890.140625;109632.546875
153;25;1.344596;110952.859375;111832.851563
153;26;1.600619;113187.507813;113808.796875
153;27;3.081969;115422.070313;116591.007813
153;28;9.911971;119672.531250;120677.085938
153;29;1.128968;130595.570313;131333.078125
153;30;0.077855;132470.750000;133290.546875
153;31;1.587180;133377.109375;134137.359375
153;32;0.186537;135736.734375;136404.437500
153;33;1.945484;136596.218750;137171.296875
153;34;2.553070;139127.734375;139941.968750
153;35;4.162172;142503.078125;143403.234375
153;36;1.189437;147566.109375;148427.625000
153;37;0.019543;149628.890625;150613.015625
153;38;1.844209;150644.562500;151577.171875
153;39;0.073432;153426.140625;154247.609375
153;40;0.234751;154332.468750;155330.093750
153;41;0.355135;155566.968750;156443.140625
153;42;1.684276;156801.484375;157685.468750
153;43;0.008120;159379.875000;160215.921875
153;44;0.815238;160239.359375;161106.484375
153;45;1.092117;161927.015625;162823.734375
153;46;0.249435;163927.218750;164790.968750
153;47;1.507043;165052.343750;166229.390625
153;48;0.014429;167740.140625;168505.593750
153;49;3.688459;168521.468750;169189.875000
153;50;0.025711;172881.328125;173438.703125
153;51;0.096534;173475.125000;174242.375000
153;52;1.590311;174350.218750;174915.890625
153;53;2.883168;176506.703125;177241.375000
153;54;3.220275;180132.078125;180860.203125
153;55;0.777435;184085.625000;184856.953125
153;56;0.054927;185648.296875;186352.640625
153;57;0.026949;186413.984375;187014.171875
153;58;4.522297;187054.687500;187729.750000
153;59;2.315367;192258.375000;193344.296875
153;60;0.098735;195664.984375;196638.625000
153;61;1.187558;196743.203125;197384.312500
153;62;0.286742;198571.546875;199817.750000
153;63;0.738520;200118.578125;200953.937500
153;64;1.646291;201696.875000;202542.156250
153;65;0.417366;204197.140625;204553.078125
153;66;0.244854;204978.484375;205636.312500
153;67;0.605344;205884.812500;206544.593750
153;68;0.712744;207150.562500;207894.562500
153;69;0.985556;208619.484375;209174.859375
153;70;0.929993;210166.531250;211177.859375
153;71;1.364726;212119.875000;212936.625000
153;72;0.595609;214307.562500;215206.593750
153;73;0.455350;215807.750000;217195.906250
153;74;1.216695;217651.687500;218580.421875
153;75;0.297205;219808.156250;220693.750000
153;76;2.087963;220995.812500;221656.828125
153;77;0.978098;223746.109375;224375.015625
153;78;0.883155;225355.609375;226005.906250
153;79;2.288965;226902.687500;228038.406250
153;80;0.802214;230340.578125;231306.656250
153;81;0.779342;232121.984375;232868.078125
153;82;0.024612;233653.390625;234754.437500
153;83;1.861578;234778.531250;235492.359375
153;84;0.887960;237356.906250;238118.968750
153;85;0.101088;239013.328125;240025.500000
153;86;0.607442;240138.468750;241229.703125
153;87;0.887735;241841.750000;242482.390625
153;88;0.539325;243373.203125;244316.875000
153;89;1.782602;244857.703125;245543.078125
153;90;0.910772;247326.718750;248062.281250
153;91;0.782005;248983.140625;249897.546875
153;92;1.563006;250686.453125;251566.000000
153;93;2.969562;253139.828125;253830.640625
153;94;0.975161;256812.125000;257525.000000
153;95;1.505063;258515.437500;259155.078125
153;96;0.625314;260671.890625;261891.812500
153;97;1.756107;262531.437500;263570.656250
153;98;0.230562;265328.625000;266127.312500
153;99;1.573201;266359.968750;267537.781250
153;100;1.392706;269125.906250;269847.562500
153;101;0.985145;271251.125000;272042.875000
153;102;3.244369;273032.593750;273692.218750
153;103;1.823933;276939.218750;278046.593750
153;104;0.482185;279877.031250;280565.531250
153;105;0.073038;281049.062500;281889.656250
153;106;0.222354;281971.000000;282829.562500
153;107;1.460860;283064.875000;283684.781250
153;108;2.617494;285158.875000;286085.968750
153;109;1.505986;288706.093750;289854.250000
153;110;0.170467;291362.687500;292101.968750
153;111;1.639713;292284.625000;292966.875000
153;112;0.269666;294613.000000;295390.718750
153;113;3.246936;295659.968750;296614.593750
153;114;2.344114;299863.531250;300571.875000
153;115;0.406966;302926.375000;303635.625000
153;116;0.037561;304051.468750;304775.406250
153;117;0.322431;304817.187500;305402.718750
153;118;1.175959;305739.187500;306866.968750
153;119;0.025505;308051.906250;308892.875000
153;120;0.568260;308927.000000;309662.031250
153;121;1.395926;310239.625000;310956.593750
153;122;0.268637;312364.875000;313537.250000
