
HORA INICIO DE MEDICION:  Mon Oct 17 09:58:57 2022

HORA FIN DE MEDICION: Mon Oct 17 10:03:57 2022
 

Parametros del experimento: 
Nº Usuarios: 240; Tpo. Reflex (seg): 1.100000; IP servidor: 192.168.203.238; Transitorio (seg): 60; Medicion (seg): 300 
115;44;1.845107;193087.078125;194746.859375
115;45;3.688459;196603.078125;198326.468750
115;46;0.471310;202025.531250;203995.203125
115;47;0.061156;204478.921875;206529.875000
115;48;1.518597;206604.140625;208249.703125
115;49;0.989510;209776.343750;211177.546875
115;50;1.286761;212167.218750;213949.093750
115;51;1.596312;215245.687500;217066.734375
115;52;0.208958;218667.921875;220378.968750
115;53;0.475285;220589.984375;222200.812500
115;54;0.240877;222683.953125;224363.421875
115;55;0.369509;224606.062500;225967.187500
115;56;0.471362;226340.625000;227826.593750
115;57;0.055315;228309.562500;230155.531250
115;58;0.171879;230216.031250;231760.671875
115;59;0.195924;231934.937500;234033.156250
115;60;0.000873;234232.062500;235920.296875
115;61;2.344114;235930.265625;237674.656250
115;62;0.459624;240045.937500;241932.484375
115;63;0.409057;242404.906250;244116.203125
115;64;2.423547;244530.203125;246670.218750
115;65;0.973777;249155.656250;251143.937500
115;66;0.011406;252131.609375;253933.031250
115;67;0.287178;253968.640625;255630.375000
115;68;0.749016;255950.843750;257438.390625
115;69;0.350186;258224.406250;259691.500000
115;70;1.353753;260066.437500;261430.171875
115;71;0.156329;262800.875000;264682.687500
115;72;0.035271;264885.500000;266352.312500
115;73;0.279534;266404.031250;268274.375000
115;74;0.315969;268579.593750;270103.000000
115;75;0.045930;270426.281250;272018.093750
115;76;0.834209;272064.718750;274147.875000
115;77;0.929680;274986.500000;276642.468750
115;78;0.126666;277619.093750;279228.968750
115;79;0.687244;279377.687500;281400.468750
115;80;0.214452;282096.562500;283784.250000
115;81;0.145202;284018.718750;285880.218750
115;82;0.329519;286035.281250;287737.843750
115;83;1.515930;288089.625000;289804.906250
115;84;1.124387;291337.312500;293386.875000
115;85;0.323331;294527.781250;296910.718750
115;86;2.906022;297246.406250;298875.218750
115;87;1.254894;301813.687500;303426.531250
115;88;1.075036;304713.562500;306192.843750
115;89;0.164603;307317.656250;308990.062500
115;90;0.299142;309197.562500;310959.031250
115;91;0.688247;311283.468750;313136.156250
115;92;0.444837;313839.281250;315360.781250
115;93;0.273147;315819.000000;317511.718750
115;94;0.221861;317792.156250;319415.937500
115;95;1.116856;319664.093750;321463.562500
115;96;0.104700;322616.500000;324663.625000
115;97;0.291020;324772.968750;326640.437500
115;98;3.055738;326954.656250;328460.156250
115;99;0.034613;331523.656250;333049.562500
115;100;1.906999;333120.406250;334469.625000
115;101;1.097840;336383.656250;337827.750000
115;102;3.279540;338940.031250;341300.375000
115;103;0.521707;344618.875000;346149.093750
115;104;1.072541;346685.343750;348572.406250
115;105;1.604655;349668.937500;351316.531250
115;106;1.663824;352963.437500;354573.031250
115;107;1.140932;356251.312500;358229.625000
116;0;0.067741;64215.472656;65879.054688
116;1;0.012322;65971.343750;67957.085938
116;2;0.526356;67980.882813;69589.640625
116;3;2.186326;70135.289063;72296.703125
116;4;0.497802;74511.992188;76167.125000
116;5;0.484320;76715.351563;79213.367188
116;6;0.502881;79717.531250;81393.593750
116;7;0.664530;81932.531250;84048.593750
116;8;0.110698;84755.156250;86450.742188
116;9;0.229403;86603.296875;88217.562500
116;10;0.214493;88450.976563;90628.375000
116;11;3.043387;90857.492188;92793.570313
116;12;0.560745;95856.273438;97556.046875
116;13;0.805630;98142.406250;99814.882813
116;14;3.115662;100646.320313;102413.632813
116;15;2.883630;105531.000000;107160.140625
116;16;2.845953;110047.132813;112180.078125
116;17;0.618637;115039.562500;117314.562500
116;18;1.906999;117969.734375;119984.851563
116;19;0.255008;121912.867188;123634.296875
116;20;5.350166;123933.335938;125263.250000
116;21;0.660668;130649.734375;132363.421875
116;22;0.327257;133070.250000;135013.406250
116;23;2.544555;135358.234375;137146.765625
116;24;0.659872;139708.359375;141515.250000
116;25;2.190253;142175.421875;143713.593750
116;26;0.598787;145948.781250;148254.187500
116;27;2.896169;148863.625000;150866.406250
116;28;1.323151;153792.875000;155247.734375
116;29;0.783509;156603.218750;158245.765625
116;30;0.197329;159061.671875;160614.906250
116;31;0.085448;160818.109375;162545.671875
116;32;1.992736;162631.343750;164459.062500
116;33;0.270439;166495.921875;168397.031250
116;34;0.155981;168714.765625;170412.828125
116;35;0.846967;170596.765625;171756.796875
116;36;0.583903;172617.718750;174408.703125
116;37;0.607558;175018.750000;176614.593750
116;38;0.332558;177253.140625;179320.312500
116;39;0.349632;179678.734375;181751.484375
116;40;1.507571;182105.859375;184304.953125
116;41;0.102229;185858.609375;187555.281250
116;42;0.573167;187702.421875;190114.343750
116;43;0.006397;190696.265625;192263.093750
116;44;0.370966;192315.421875;194192.625000
116;45;0.766060;194572.343750;196302.343750
116;46;0.390948;197118.296875;198343.906250
116;47;0.293955;198745.171875;200327.375000
116;48;3.814427;200640.359375;202413.343750
116;49;0.082948;206232.031250;208042.968750
116;50;0.894073;208147.234375;209954.859375
116;51;0.083853;210885.906250;212879.203125
116;52;0.062967;212985.203125;214833.500000
116;53;1.306071;214901.953125;216573.984375
116;54;3.559111;217916.031250;219699.312500
116;55;0.372142;223279.984375;224832.687500
116;56;0.589224;225248.234375;226668.781250
116;57;1.665806;227277.625000;229411.640625
116;58;1.449768;231120.375000;232723.859375
116;59;0.474613;234212.984375;235990.750000
116;60;1.369728;236468.109375;238056.312500
116;61;0.892183;239443.859375;241335.218750
116;62;0.010761;242268.046875;243996.078125
116;63;2.362650;244014.437500;245681.062500
116;64;0.730339;248068.156250;249608.703125
116;65;1.406486;250369.984375;252233.984375
116;66;0.327393;253656.046875;255468.734375
116;67;0.392577;255797.953125;257396.812500
116;68;0.916704;257814.625000;259279.125000
116;69;0.064070;260215.203125;262263.750000
116;70;1.888717;262360.093750;264139.437500
116;71;0.024955;266053.906250;267524.156250
116;72;1.881823;267577.187500;269600.468750
116;73;0.079731;271496.312500;273205.000000
116;74;0.464069;273334.156250;275375.093750
116;75;0.107991;275877.125000;277619.062500
116;76;1.241944;277768.000000;279377.500000
116;77;0.379607;280661.375000;282443.625000
116;78;0.359176;282840.843750;285409.406250
116;79;0.860242;285785.500000;287582.156250
116;80;0.589339;288495.625000;290569.062500
116;81;0.386789;291180.218750;293073.281250
116;82;0.223711;293488.375000;295115.812500
116;83;0.456926;295354.218750;297563.562500
116;84;1.209313;298042.218750;299790.312500
116;85;0.057117;301048.093750;302731.812500
116;86;0.067848;302816.281250;304661.468750
116;87;0.373980;304765.531250;306626.968750
116;88;0.146122;307029.406250;309046.875000
116;89;1.263542;309197.562500;310986.125000
116;90;0.584302;312278.687500;313990.375000
116;91;1.297520;314615.968750;316681.656250
116;92;2.541844;318001.406250;319663.031250
116;93;0.340719;322216.000000;324085.406250
116;94;0.363372;324429.156250;326202.031250
116;95;0.183756;326592.031250;328293.250000
116;96;0.823085;328499.062500;330632.937500
116;97;1.355133;331503.218750;333015.781250
116;98;3.232890;334414.593750;336336.718750
116;99;0.438868;339583.750000;341415.312500
116;100;0.050630;341874.906250;343673.875000
116;101;0.459420;343728.125000;345025.125000
116;102;0.829346;345531.812500;347494.093750
116;103;0.001579;348369.187500;350069.218750
116;104;0.208512;350116.562500;352263.593750
116;105;0.408571;352479.062500;354287.531250
116;106;0.253781;354727.062500;356888.687500
116;107;0.402455;357164.531250;359196.187500
117;0;1.730558;61733.562500;63579.929688
117;1;0.160478;65339.171875;67267.539063
117;2;1.215276;67444.687500;69371.968750
117;3;0.134984;70589.750000;72165.867188
117;4;3.084738;72313.664063;74418.257813
117;5;0.930853;77548.695313;79480.039063
117;6;0.088973;80430.062500;81982.671875
117;7;1.397360;82086.476563;83622.367188
117;8;1.369029;85041.500000;86502.671875
117;9;0.351710;87915.031250;89396.695313
117;10;0.993728;89796.039063;91763.812500
117;11;0.295710;92779.601563;94279.203125
117;12;0.152389;94586.718750;96589.046875
117;13;1.038797;96763.382813;98749.101563
117;14;0.461359;99814.906250;101796.210938
117;15;0.146429;102296.179688;103905.726563
117;16;1.946074;104064.875000;105822.093750
117;17;0.139128;107788.664063;109359.476563
117;18;2.225986;109513.398438;110899.015625
117;19;1.687384;113141.085938;115006.718750
117;20;0.001982;116733.171875;118782.351563
117;21;0.943049;118833.117188;120514.476563
117;22;0.380888;121475.414063;122895.593750
117;23;3.964082;123282.796875;124892.710938
117;24;0.759545;128901.648438;130649.703125
117;25;0.866203;131428.687500;133002.640625
117;26;0.074581;133877.687500;135889.640625
117;27;0.618578;135992.296875;137743.328125
117;28;0.462534;138378.218750;140266.703125
117;29;1.425458;140756.625000;142517.250000
117;30;0.361972;143994.703125;145894.609375
117;31;1.749334;146300.906250;148155.828125
117;32;0.477822;149939.046875;151705.734375
117;33;3.598199;152197.750000;153897.687500
117;34;0.036763;157522.953125;159268.453125
117;35;0.591693;159364.750000;160771.390625
117;36;0.107473;161378.234375;163269.203125
117;37;0.303645;163412.062500;165208.453125
117;38;1.679011;165548.359375;167467.781250
117;39;0.152004;169170.187500;170799.140625
117;40;2.457813;170996.859375;172762.203125
117;41;0.868936;175241.500000;176720.968750
117;42;0.232012;177606.703125;179069.968750
117;43;1.103318;179320.312500;180624.500000
117;44;0.141302;181746.781250;183467.718750
117;45;2.364953;183624.359375;185452.421875
117;46;0.555949;187857.765625;190114.296875
117;47;0.806259;190696.265625;192212.093750
117;48;0.672235;193026.390625;194851.843750
117;49;0.466426;195556.093750;197217.046875
117;50;0.268980;197713.515625;199313.437500
117;51;0.929524;199600.859375;201807.750000
117;52;0.521168;202779.843750;204309.218750
117;53;0.864139;204854.843750;206604.203125
117;54;0.261418;207484.437500;209163.359375
117;55;0.590831;209463.859375;211150.984375
117;56;0.893770;211765.968750;213948.531250
117;57;0.332785;214881.781250;216527.375000
117;58;0.128701;216903.234375;218610.515625
117;59;0.163668;218777.296875;220362.968750
117;60;0.608667;220530.140625;222199.578125
117;61;1.186175;222840.265625;224418.515625
117;62;0.887208;225635.906250;227075.093750
117;63;2.885941;227969.859375;230309.828125
117;64;0.980796;233214.875000;235231.531250
117;65;2.544216;236250.578125;237920.015625
117;66;1.062441;240499.203125;242268.015625
117;67;0.504951;243342.468750;245240.875000
117;68;0.452054;245783.375000;247522.984375
117;69;0.775803;248014.859375;249483.796875
117;70;0.126063;250265.109375;252182.671875
117;71;0.685928;252343.828125;254515.531250
117;72;3.047668;255211.046875;256718.828125
117;73;0.411983;259771.078125;261335.093750
117;74;0.058922;261763.531250;263563.312500
117;75;4.748969;263633.906250;265360.375000
117;76;4.117327;270154.531250;271813.500000
117;77;0.499440;275939.656250;277643.000000
117;78;0.591176;278149.531250;280549.531250
117;79;0.308301;281143.343750;282840.781250
117;80;0.601046;283174.812500;285409.437500
117;81;0.969798;286035.281250;287831.500000
117;82;0.679932;288816.062500;290869.812500
117;83;2.202615;291591.656250;293444.437500
117;84;1.147677;295703.656250;297664.125000
117;85;0.924300;298839.968750;300359.750000
117;86;1.491042;301296.906250;302717.125000
117;87;1.271512;304235.843750;306025.781250
117;88;0.174905;307317.656250;308990.093750
117;89;0.451244;309197.562500;310986.062500
117;90;0.245651;311485.468750;313193.656250
117;91;0.461666;313443.625000;315037.468750
117;92;0.146928;315518.031250;317444.031250
117;93;0.591521;317615.625000;319413.031250
117;94;0.433478;320030.156250;321866.437500
117;95;1.192113;322320.781250;324130.218750
117;96;1.400833;325335.531250;327151.218750
117;97;0.066884;328570.281250;330586.968750
117;98;2.158507;330690.468750;332320.656250
117;99;0.613640;334523.656250;336336.750000
117;100;0.060659;336980.093750;338516.937500
117;101;3.775306;338586.937500;339963.687500
117;102;6.687658;343747.281250;345025.156250
117;103;1.138094;351730.281250;353530.093750
117;104;1.970163;354727.031250;356352.031250
118;0;0.371719;62763.406250;64446.039063
118;1;1.760257;64860.433594;67070.781250
118;2;1.409262;68878.757813;70566.031250
118;3;2.618945;72011.398438;73681.976563
118;4;4.376694;76309.140625;78504.320313
118;5;2.195181;82892.421875;84419.296875
118;6;0.609601;86646.867188;88217.585938
118;7;0.051967;88846.703125;90951.265625
118;8;3.759835;91015.859375;92980.164063
118;9;0.333240;96763.632813;98749.062500
118;10;0.733604;99118.648438;101049.085938
118;11;0.176126;101796.210938;103418.328125
118;12;1.220863;103617.398438;105335.929688
118;13;0.831274;106593.585938;108268.343750
118;14;0.442928;109130.093750;110458.984375
118;15;0.388221;110953.320313;112984.820313
118;16;0.323782;113391.195313;114929.453125
118;17;0.610537;115273.960938;117167.984375
118;18;0.661831;117819.328125;119877.320313
118;19;0.309679;120563.679688;122015.453125
118;20;0.367584;122331.359375;124084.906250
118;21;0.410275;124486.046875;126252.851563
118;22;0.119008;126682.554688;128595.601563
118;23;1.325501;128747.906250;130502.078125
118;24;1.407692;131856.796875;133659.953125
118;25;0.820605;135129.609375;137159.328125
118;26;0.078937;137987.546875;139597.031250
118;27;0.544324;139702.281250;141515.265625
118;28;1.069164;142070.687500;143660.015625
118;29;1.309929;144788.906250;146617.812500
118;30;1.040958;147962.343750;149967.156250
118;31;1.053133;151021.906250;152614.062500
118;32;0.461819;153676.671875;155247.671875
118;33;0.677878;155730.343750;157170.218750
118;34;0.201918;157851.109375;159424.937500
118;35;0.789479;159651.828125;161326.640625
118;36;1.128126;162146.031250;163888.609375
118;37;0.931245;165052.859375;166834.328125
118;38;2.697563;167771.921875;169599.562500
118;39;1.466831;172303.671875;174408.703125
118;40;0.712102;175883.468750;177496.843750
118;41;2.101941;178237.312500;179728.125000
118;42;1.665959;181835.906250;183467.718750
118;43;1.804025;185139.828125;187041.859375
118;44;2.320614;188867.921875;191399.437500
118;45;3.762912;193727.828125;195619.031250
118;46;0.007241;199400.265625;201584.843750
118;47;1.760589;201607.578125;203158.812500
118;48;1.403596;204959.375000;206837.890625
118;49;0.724940;208248.421875;209901.437500
118;50;2.023571;210647.390625;212771.390625
118;51;1.110296;214833.531250;216407.609375
118;52;1.477068;217558.437500;219151.343750
118;53;0.218621;220639.156250;222246.500000
118;54;0.693595;222465.250000;223897.296875
118;55;1.231404;224592.796875;225989.046875
118;56;1.133193;227277.625000;229361.890625
118;57;0.114491;230502.343750;231872.484375
118;58;1.579392;232013.140625;234213.031250
118;59;1.826933;235810.406250;237310.500000
118;60;1.203884;239182.265625;240891.296875
118;61;0.341314;242110.468750;243811.296875
118;62;3.743569;244155.078125;245914.343750
118;63;1.978447;249708.609375;251983.625000
118;64;0.535877;253968.609375;255630.375000
118;65;1.001043;256172.406250;257814.609375
118;66;2.330903;258875.421875;260718.015625
118;67;0.297029;263099.125000;264732.406250
118;68;0.221081;265034.593750;266421.781250
118;69;2.722408;266697.250000;268782.656250
118;70;1.159558;271517.343750;273079.156250
118;71;0.235582;274252.843750;275780.281250
