"(PDH-TSV 4.0) (Hora de verano romance)(-120)"	"\\GI-AN-B3_08\Disco físico(_Total)\% de tiempo inactivo"	"\\GI-AN-B3_08\Disco físico(_Total)\Longitud promedio de cola de lectura de disco"	"\\GI-AN-B3_08\Disco físico(_Total)\Transferencias de disco/s"	"\\GI-AN-B3_08\Disco físico(_Total)\Promedio de segundos de disco/transferencia"	"\\GI-AN-B3_08\Disco físico(_Total)\Promedio de bytes de disco/transferencia"	"\\GI-AN-B3_08\Interfaz de red(Controladora Realtek PCIe GBE Family)\Ancho de banda actual"	"\\GI-AN-B3_08\Interfaz de red(isatap.{E4048626-77B4-455C-B3B1-413959881D9F})\Ancho de banda actual"	"\\GI-AN-B3_08\Interfaz de red(Controladora Realtek PCIe GBE Family)\Total de bytes/s"	"\\GI-AN-B3_08\Interfaz de red(isatap.{E4048626-77B4-455C-B3B1-413959881D9F})\Total de bytes/s"	"\\GI-AN-B3_08\Memoria\Bytes disponibles"	"\\GI-AN-B3_08\Memoria\Bytes de caché"	"\\GI-AN-B3_08\Memoria\Páginas/s"	"\\GI-AN-B3_08\Memoria\Errores de página/s"	"\\GI-AN-B3_08\Procesador(_Total)\% de tiempo de procesador"
"10/17/2022 09:34:21.009"	"83.123873359230203"	"0.0016249016172848909"	"617.40994470098622"	"0.00079786186405489867"	"30817.684210526317"	"1000000000"	"100000"	"98619.052943389775"	"0"	"15066304512"	"68698112"	"16.247630123710163"	"14582.248036029872"	"40.097626120293498"
"10/17/2022 09:34:22.011"	"76.77793232449703"	"0.00019950092847732112"	"644.42448856808664"	"0.0011840557068956989"	"32191.009287925695"	"1000000000"	"100000"	"99869.834750008406"	"0"	"15074148352"	"61390848"	"4.9878056390718788"	"15932.048772323395"	"42.721408125433413"
"10/17/2022 09:34:23.000"	"82.227758804777878"	"0.00020229475073443108"	"600.80642467073562"	"0.00083956193268316004"	"30647.595959595961"	"1000000000"	"100000"	"94947.644270524062"	"0"	"15048224768"	"87138304"	"4.0458345095672428"	"13834.731105465187"	"40.73395974577214"
"10/17/2022 09:34:24.000"	"84.48390026240105"	"0.00079994224416997091"	"567.93477425484559"	"0.00076426080375613836"	"30085.408450704224"	"1000000000"	"100000"	"80206.788471173757"	"0"	"15062265856"	"72941568"	"7.9990813275330366"	"12343.582373549418"	"42.582275559704584"
"10/17/2022 09:34:25.003"	"82.882777636621768"	"0.00039871450456582932"	"608.10420025955409"	"0.00077442637592029266"	"30602.491803278688"	"1000000000"	"100000"	"90747.090737093778"	"0"	"15067652096"	"67543040"	"12.959597710449513"	"13983.405929575025"	"48.21383377851469"
"10/17/2022 09:34:26.004"	"79.726666274336267"	"0.0018983729045834814"	"775.13931542105468"	"0.00083474338311396372"	"32592.08205128205"	"1000000000"	"100000"	"122088.41725222852"	"0"	"15083225088"	"51511296"	"19.875367062078325"	"18959.112640516512"	"58.238923418737798"
"10/17/2022 09:34:27.020"	"79.135659188766198"	"0.015262897000259765"	"631.63358225854461"	"0.0013785269836664412"	"32540.087774294672"	"1000000000"	"100000"	"106888.63846728216"	"0"	"15052529664"	"82087936"	"8.9101915992584662"	"16908.573591526147"	"53.457390816620133"
"10/17/2022 09:34:28.006"	"75.998529616813073"	"0.0025351434257393111"	"671.26493351029228"	"0.0013179758114318814"	"32025.522658610273"	"1000000000"	"100000"	"117152.96881879929"	"0"	"15059251200"	"74772480"	"16.22392588544513"	"17005.716314050016"	"50.881596126300842"
"10/17/2022 09:34:29.006"	"79.331448069898073"	"0.0039995688464783494"	"781.81543268265204"	"0.00075593861144294277"	"30573.527458492976"	"1000000000"	"100000"	"106171.13485058972"	"0"	"15072141312"	"62574592"	"168.74432710519565"	"16643.782180571041"	"56.645303636268011"
"10/17/2022 09:34:30.006"	"81.101314049265326"	"0.001199871493763018"	"680.91219810549796"	"0.00078147031574199097"	"30689.882352941175"	"1000000000"	"100000"	"98858.437750240279"	"0"	"15041818624"	"92213248"	"28.03756109846168"	"17781.821785231517"	"52.348853437796805"
"10/17/2022 09:34:31.006"	"79.077363437322717"	"0.0016997283834043319"	"720.886450319549"	"0.00084923727595839131"	"30839.300970873788"	"1000000000"	"100000"	"109366.7732063156"	"0"	"15051145216"	"81743872"	"10.998267619299638"	"16654.376703152186"	"51.960796664692978"
"10/17/2022 09:34:32.010"	"79.109769201969428"	"0.0011958395546055717"	"731.43368047463639"	"0.00088433236632719638"	"29986.179836512263"	"1000000000"	"100000"	"105882.49902609266"	"0"	"15063773184"	"69206016"	"37.867138771166459"	"15987.904590647227"	"50.173351891434507"
"10/17/2022 09:34:33.019"	"79.924648135401938"	"0.0023775304353614857"	"624.09378253424882"	"0.00088936497996726718"	"29598.476190476191"	"1000000000"	"100000"	"91575.361023858772"	"0"	"15077412864"	"55656448"	"23.775001239399952"	"13465.566326965149"	"41.180887666838252"
"10/17/2022 09:34:34.004"	"85.346188809218916"	"0.00020302394007545385"	"536.22500380651877"	"0.00076082902638939835"	"30045.047080979286"	"1000000000"	"100000"	"80666.013755300781"	"0"	"15054262272"	"79179776"	"4.0393597273560733"	"13173.361910839994"	"40.916866264577756"
"10/17/2022 09:34:35.004"	"81.379873170952109"	"0.0037985937605898297"	"631.01948380990939"	"0.0011035029231674983"	"33169.121019108279"	"1000000000"	"100000"	"110018.44796387675"	"0"	"15056510976"	"75284480"	"27.129818571445149"	"16366.314255248097"	"49.237542261854664"
"10/17/2022 09:34:36.011"	"83.203466014981487"	"0.00059583552675286622"	"612.75187707384532"	"0.00076418191033542906"	"30720"	"1000000000"	"100000"	"95726.342676090673"	"0"	"15071199232"	"60669952"	"6.9518041159107247"	"14104.217436309158"	"43.752500647226341"
"10/17/2022 09:34:36.998"	"76.870198020996753"	"0.00091264663569549606"	"714.8272046266992"	"0.0011902127230017827"	"30853.628368794325"	"1000000000"	"100000"	"107783.77518613813"	"0"	"15039750144"	"92143616"	"6.0836357840570141"	"16278.795418839227"	"46.920725180904313"
"10/17/2022 09:34:37.998"	"75.626794492797529"	"0.0054994033147403509"	"734.93351330856547"	"0.00096680274273713927"	"32751.281632653063"	"1000000000"	"100000"	"126206.58256160613"	"0"	"15044476928"	"87269376"	"147.98661220362951"	"20010.189752831309"	"53.130085385735647"
"10/17/2022 09:34:39.002"	"82.030294325671477"	"0.0023887970197368383"	"633.05768420192146"	"0.0011053457343986909"	"30323.924528301886"	"1000000000"	"100000"	"99710.566756671833"	"0"	"15067701248"	"64110592"	"22.89359549786823"	"14109.422442707921"	"47.122982636033527"
"10/17/2022 09:34:40.002"	"81.159140310069617"	"0.0022998339519886665"	"706.95758958430031"	"0.0007796323302514624"	"29879.943422913719"	"1000000000"	"100000"	"109359.43952259772"	"0"	"15077904384"	"53968896"	"9.9994001355629472"	"15740.055753389635"	"58.206147516149329"
"10/17/2022 09:34:41.003"	"78.256563942407013"	"0.0036996011829924734"	"746.85624405026135"	"0.00090187422309998553"	"31498.623828647924"	"1000000000"	"100000"	"113718.1113765418"	"0"	"15043055616"	"88875008"	"16.996728445588278"	"17134.70188826423"	"61.332288379312708"
"10/17/2022 09:34:42.003"	"78.141677911302438"	"0.0011998722136092506"	"727.98341874501773"	"0.00085824151006058777"	"31058.989010989011"	"1000000000"	"100000"	"115583.36736134837"	"0"	"15058595840"	"74346496"	"5.9998633413050912"	"17306.605807994536"	"56.645247281164558"
"10/17/2022 09:34:43.003"	"82.343167286860876"	"0.00099985632064672307"	"642.91131358789119"	"0.00075972036954005749"	"30665.853810264387"	"1000000000"	"100000"	"98388.427806649561"	"0"	"15068594176"	"64368640"	"10.998482814100782"	"15063.922007022034"	"51.17888559414012"
"10/17/2022 09:34:44.003"	"79.326702426926147"	"0.0040995711848540641"	"601.89727608287603"	"0.0010991690873425515"	"29512.292358803988"	"1000000000"	"100000"	"92210.262764151703"	"0"	"15046078464"	"84594688"	"22.996075332070017"	"13241.740073823274"	"48.442892873405441"
"10/17/2022 09:34:45.013"	"89.026875761524792"	"0"	"413.79814579160501"	"0.00085813404742486751"	"31303.043062200955"	"1000000000"	"100000"	"62477.580328229124"	"0"	"15063576576"	"69259264"	"1.9798954344095931"	"9411.4329474660008"	"28.846806456581852"
"10/17/2022 09:34:46.010"	"80.841518029298314"	"0.0004011737139348592"	"644.91871128829348"	"0.00093592568359661258"	"29283.533437013997"	"1000000000"	"100000"	"86060.039041027572"	"0"	"15063535616"	"69943296"	"6.0179039933588809"	"13673.68085691027"	"42.8014040678814"
"10/17/2022 09:34:46.997"	"80.533104726281195"	"0.0020271374923234837"	"671.96744424231485"	"0.00088235263150299582"	"29901.417797888385"	"1000000000"	"100000"	"98326.168379674113"	"0"	"15074504704"	"58953728"	"27.365190037017346"	"14815.716591152577"	"42.986758028402015"
"10/17/2022 09:34:48.012"	"82.854389342966172"	"0.00098460355725449983"	"607.53072017234354"	"0.00072917337734607296"	"30444.499189627229"	"1000000000"	"100000"	"86409.182948856047"	"0"	"15048253440"	"85229568"	"5.9079162415462898"	"13385.368897930044"	"38.46227767159376"
"10/17/2022 09:34:48.997"	"81.299466868092821"	"0.0007110592466753917"	"689.72922552721127"	"0.00072223857028135571"	"29709.572901325479"	"1000000000"	"100000"	"93762.542611286757"	"0"	"15057285120"	"76218368"	"10.158015103493538"	"14932.282202135502"	"39.290147522446105"
"10/17/2022 09:34:49.997"	"76.949918532141197"	"0.00019990886155001934"	"684.68085256475831"	"0.00099547456045673711"	"30421.02189781022"	"1000000000"	"100000"	"103537.73838507014"	"0"	"15066824704"	"66703360"	"4.997670456677068"	"15400.821279296053"	"40.261604734401587"
"10/17/2022 09:34:50.998"	"76.809212909143326"	"0.0057950365511939021"	"796.35978190140679"	"0.0012247175696227914"	"32606.112923462988"	"1000000000"	"100000"	"135403.14525097044"	"0"	"15077388288"	"56406016"	"151.87790068885047"	"20511.510166715281"	"55.50685837580113"
"10/17/2022 09:34:51.998"	"84.643048401565707"	"0.0011998305839215503"	"528.87343076977356"	"0.00073799644147823557"	"29380.476370510398"	"1000000000"	"100000"	"80118.826077557882"	"0"	"15054934016"	"78925824"	"15.996171819123587"	"11589.226482955039"	"35.16540464486414"
"10/17/2022 09:34:53.007"	"78.449958536214311"	"0.0052561125117493949"	"808.41812358748155"	"0.00075821088621565332"	"31400.156862745098"	"1000000000"	"100000"	"125128.46304576728"	"0"	"15055224832"	"79294464"	"162.47619150532717"	"18637.208015842774"	"61.648358535896961"
"10/17/2022 09:34:54.013"	"85.23225578521452"	"0.00159006132170866"	"528.27118367107244"	"0.00075291892211874572"	"30010.335216572505"	"1000000000"	"100000"	"78315.456833496835"	"0"	"15077412864"	"57315328"	"6.9640269033851361"	"12214.903188537528"	"35.559038231533805"
"10/17/2022 09:34:54.997"	"76.173213764039588"	"0.00020315565745843335"	"650.03056613327169"	"0.0014300001018547508"	"32588.799999999999"	"1000000000"	"100000"	"104996.18719467671"	"0"	"15045685248"	"87945216"	"4.0626910383329484"	"16335.064992377202"	"47.227138589132714"
"10/17/2022 09:34:55.997"	"83.207552924013299"	"0.00069993735560667321"	"568.97444603127553"	"0.00097680148084807405"	"29784.182776801405"	"1000000000"	"100000"	"86394.119838682149"	"0"	"15059542016"	"74096640"	"4.9997754484294861"	"12792.425462351683"	"31.256152574344597"
"10/17/2022 09:34:56.998"	"85.529036833072212"	"0.00049987748002964475"	"530.87073881722665"	"0.00074971693994243334"	"29701.785310734464"	"1000000000"	"100000"	"84821.346935463545"	"0"	"15070015488"	"63418368"	"5.9985394216635779"	"12045.067158700464"	"30.876322213425489"
"10/17/2022 09:34:58.003"	"81.572064790900455"	"0.0041780813673388036"	"655.5790760982303"	"0.00080743569995115477"	"31670.968133535662"	"1000000000"	"100000"	"99701.739248432234"	"0"	"15041597440"	"92401664"	"148.22652858670156"	"15156.908654677751"	"40.546270211841659"
"10/17/2022 09:34:59.003"	"80.738478619101045"	"0.0013998002485045384"	"639.96037694510483"	"0.00081578136709286339"	"30019.200000000001"	"1000000000"	"100000"	"102445.65709184358"	"0"	"15054749696"	"79278080"	"6.9995666228370848"	"14817.082602457131"	"49.616569715501605"
"10/17/2022 09:35:00.004"	"77.678638883969924"	"0.0010992731605862203"	"696.86366732889917"	"0.0010461319169328585"	"30746.406876790832"	"1000000000"	"100000"	"111959.43464412236"	"0"	"15063105536"	"70037504"	"6.9886041136136017"	"16296.426420930689"	"53.936707049299002"
"10/17/2022 09:35:01.004"	"77.786715714776378"	"0.0020997763738161888"	"794.58296566467527"	"0.00096209033360187852"	"30833.491183879094"	"1000000000"	"100000"	"119781.88097262928"	"0"	"15073902592"	"59723776"	"87.063876590461902"	"18398.498518570599"	"62.503993324710919"
"10/17/2022 09:35:02.012"	"81.315860115682085"	"0.00089314466809999851"	"671.90079599699573"	"0.00075672112893197363"	"29724.738552437222"	"1000000000"	"100000"	"107780.03344709268"	"0"	"15048269824"	"86335488"	"7.9397435272909389"	"14944.582254243369"	"47.667299641600891"
"10/17/2022 09:35:02.996"	"83.363730063224182"	"0.00060945824342554535"	"541.23842310869725"	"0.00081594727360217512"	"30861.208255159476"	"1000000000"	"100000"	"73592.17823552253"	"0"	"15063564288"	"70676480"	"6.0927402226119769"	"12837.403649043436"	"37.705119520348241"
"10/17/2022 09:35:03.997"	"80.869772689396527"	"0.0021980911776213535"	"707.53786908265533"	"0.00075649728823766992"	"30181.966101694914"	"1000000000"	"100000"	"107667.67646783491"	"0"	"15075926016"	"58392576"	"22.98498727245914"	"15147.106612550573"	"42.237660815347958"
"10/17/2022 09:35:04.997"	"76.690167922575228"	"0.0057985005077686906"	"668.89013425298674"	"0.0013508220358728435"	"32832.286995515693"	"1000000000"	"100000"	"112519.51857782155"	"0"	"15042899968"	"91111424"	"93.984562959313536"	"17068.196534877035"	"48.060301606004685"
"10/17/2022 09:35:05.997"	"76.853744105229836"	"0.0032997314018638883"	"766.93873709555271"	"0.0010705346412080766"	"30594.503259452413"	"1000000000"	"100000"	"110925.13932328297"	"0"	"15054274560"	"80392192"	"21.998242785009335"	"17409.609324081706"	"48.83229505118284"
"10/17/2022 09:35:06.997"	"78.582055354203689"	"0.00049994945511008836"	"713.88045441103168"	"0.00084453783669259598"	"30800.313725490196"	"1000000000"	"100000"	"103220.71477939228"	"0"	"15068131328"	"66760704"	"10.998158261234382"	"16274.274728919276"	"42.19334425289604"
"10/17/2022 09:35:07.998"	"84.361239774978074"	"0.0017986405874440099"	"548.60999422965949"	"0.00071857918355080488"	"29421.814207650274"	"1000000000"	"100000"	"76995.264217477714"	"0"	"15080841216"	"54239232"	"40.970873886003716"	"11515.813430787972"	"35.20522189329305"
"10/17/2022 09:35:09.002"	"85.265872000961267"	"0.001394861191882984"	"506.13858510129614"	"0.0007291338875693498"	"30083.023622047243"	"1000000000"	"100000"	"73679.032220946552"	"0"	"15060004864"	"75083776"	"7.9706863795479705"	"10726.551195276681"	"32.280734545859602"
"10/17/2022 09:35:10.015"	"85.668028983790407"	"0.00039487452861853146"	"545.90903050789916"	"0.00081934896458501539"	"30486.683544303796"	"1000000000"	"100000"	"89661.362757523413"	"0"	"15062589440"	"72511488"	"5.923063622147188"	"13326.893149831172"	"36.758376275938318"
"10/17/2022 09:35:10.999"	"76.644709844083806"	"0.00030473014317441044"	"674.47220186490745"	"0.0011597889641450868"	"31096.289156626506"	"1000000000"	"100000"	"109571.25966139694"	"0"	"15069687808"	"64761856"	"4.0630855534030568"	"17482.441364905004"	"44.053445197737361"
"10/17/2022 09:35:11.999"	"76.141837595009818"	"0.00079991424919248662"	"871.53336402964862"	"0.00083222879551360645"	"31993.270857142856"	"1000000000"	"100000"	"142598.79496533563"	"0"	"15026008064"	"108478464"	"9.9603813031959856"	"20942.697728099876"	"54.692356979331812"
"10/17/2022 09:35:13.005"	"80.319995897284628"	"0.0018883622125204576"	"714.37196058750021"	"0.00076787675302183642"	"29778.949720670393"	"1000000000"	"100000"	"113469.40549398774"	"0"	"15054630912"	"79908864"	"8.9795358174406452"	"16159.17356658541"	"50.306257565251109"
"10/17/2022 09:35:14.012"	"79.703803205851941"	"0.0012912324028613313"	"758.81253110568321"	"0.00079554997537850246"	"31349.947643979056"	"1000000000"	"100000"	"113152.45604547914"	"0"	"15061168128"	"73908224"	"5.9592607154896582"	"18855.100903809278"	"53.053153780514926"
"10/17/2022 09:35:14.997"	"73.717142480237072"	"0.0012186330207505783"	"748.40743780033756"	"0.001134192627032931"	"32128.868385345999"	"1000000000"	"100000"	"112632.78069343587"	"0"	"15075876864"	"58884096"	"15.232173089559108"	"17540.355051730297"	"52.793832985735193"
"10/17/2022 09:35:15.999"	"80.050705598699949"	"0.0015965238885374874"	"587.7647674978831"	"0.00094125647042575609"	"30608.733446519524"	"1000000000"	"100000"	"92206.22159049983"	"0"	"15050178560"	"84582400"	"11.974833972792185"	"13655.302340307355"	"36.856232924054453"
"10/17/2022 09:35:17.015"	"83.556580867271123"	"0.0010831682158269783"	"611.77954727602025"	"0.00076929232392847799"	"29771.729903536976"	"1000000000"	"100000"	"95585.144635656266"	"0"	"15056867328"	"77946880"	"12.786389251749618"	"14411.244255125801"	"35.763821669548221"
"10/17/2022 09:35:17.999"	"79.823696134241544"	"0.0030472875027387496"	"775.92357985361787"	"0.00081022316260415887"	"30859.575360419396"	"1000000000"	"100000"	"115928.88106966282"	"0"	"15072247808"	"62738432"	"23.389570559152308"	"17041.84449696845"	"48.418310500515958"
"10/17/2022 09:35:19.000"	"78.358230951406298"	"0.0029974458763687463"	"761.38789687436883"	"0.00084488186484055119"	"30142.152230971129"	"1000000000"	"100000"	"124765.69702246056"	"0"	"15080181760"	"54546432"	"19.983934301164538"	"18724.946440191172"	"50.432856163263281"
"10/17/2022 09:35:20.000"	"80.543773966272397"	"0.00069994589418237972"	"677.90735595536319"	"0.00090206454926658258"	"31127.787610619471"	"1000000000"	"100000"	"107879.25702573445"	"0"	"15050072064"	"84676608"	"4.9993167843315875"	"15742.848553860167"	"42.973158174873085"
"10/17/2022 09:35:21.000"	"76.876088482233371"	"0.0010997294665512285"	"658.82373225555466"	"0.00099666187565453416"	"32301.839150227617"	"1000000000"	"100000"	"104939.92341032028"	"0"	"15061610496"	"73187328"	"8.9975927015174388"	"17030.443518927728"	"46.888065535878177"
"10/17/2022 09:35:22.016"	"83.414320500436688"	"0.0047263027610469945"	"603.62910004372031"	"0.00083784628820296686"	"31556.071778140293"	"1000000000"	"100000"	"83550.93292089655"	"0"	"15074856960"	"59904000"	"21.663687114130255"	"13569.345837850678"	"42.690506925510519"
"10/17/2022 09:35:23.001"	"80.858712011147077"	"0.0033492374750443751"	"654.7869021865132"	"0.00092879286761829579"	"31680.594427244581"	"1000000000"	"100000"	"110975.23029844054"	"0"	"15044276224"	"90398720"	"19.258438299603331"	"16224.727466407921"	"44.496538055609314"
"10/17/2022 09:35:24.001"	"77.76154731980634"	"0.00079991304945152466"	"752.87770165887821"	"0.00092273937125794279"	"31891.063829787236"	"1000000000"	"100000"	"118846.55080920493"	"0"	"15053004800"	"81678336"	"7.0081700952289188"	"17492.392557691383"	"54.692424933409733"
"10/17/2022 09:35:25.001"	"78.901415525990771"	"0.0023997389084067654"	"794.89850788207013"	"0.00082503145235164035"	"30838.500628930818"	"1000000000"	"100000"	"129205.50312646147"	"0"	"15065628672"	"69480448"	"35.995404130508838"	"19875.462314062628"	"48.4431093896984"
"10/17/2022 09:35:26.002"	"77.615976324202933"	"0.00019995099201185789"	"641.84804109916797"	"0.0011503113345979622"	"30525.408099688473"	"1000000000"	"100000"	"87927.183050762658"	"0"	"15080120320"	"55009280"	"7.99810643114228"	"14220.633234570974"	"40.24901496643173"
"10/17/2022 09:35:27.002"	"83.891535215094436"	"0.0023000420907702611"	"544.9606644492269"	"0.00095706411752672943"	"29540.051376146788"	"1000000000"	"100000"	"83141.998766283155"	"0"	"15057854464"	"77295616"	"12.999061720807248"	"11469.172149050703"	"34.764436189182256"
"10/17/2022 09:35:28.002"	"82.916402978015441"	"0.00039971751962887829"	"635.59281234400964"	"0.00078915112014017101"	"29921.408805031446"	"1000000000"	"100000"	"87927.669813326007"	"0"	"15065296896"	"69861376"	"4.9967988391824658"	"14018.019463442488"	"41.447628960613535"
"10/17/2022 09:35:29.002"	"78.978713294421766"	"0.0010999124469692212"	"728.99111324121293"	"0.00082949238289680414"	"31486.946502057614"	"1000000000"	"100000"	"109454.66569400576"	"0"	"15073951744"	"61337600"	"14.999817144880923"	"17820.782755928198"	"50.39456859234005"
"10/17/2022 09:35:30.003"	"80.361497753537677"	"0.0012998624745501927"	"729.61762357152691"	"0.00083597804968227525"	"31826.648426812586"	"1000000000"	"100000"	"124270.54971326476"	"0"	"15079137280"	"55357440"	"48.907337284548319"	"18186.542707382752"	"49.224122087883103"
"10/17/2022 09:35:31.018"	"78.209390876437439"	"0.00098450894859563741"	"746.56641022947736"	"0.00093051544174599268"	"32521.8071334214"	"1000000000"	"100000"	"114044.1830199687"	"0"	"15044653056"	"88915968"	"8.8759546790822927"	"17852.503511194187"	"52.312847802398821"
