
HORA INICIO DE MEDICION:  Mon Oct 17 09:45:41 2022

HORA FIN DE MEDICION: Mon Oct 17 09:50:41 2022
 

Parametros del experimento: 
Nº Usuarios: 80; Tpo. Reflex (seg): 1.100000; IP servidor: 192.168.203.238; Transitorio (seg): 60; Medicion (seg): 300 
2;198;1.827640;328671.250000;328811.937500
2;199;0.519444;330678.593750;330830.343750
2;200;0.157762;331381.406250;331514.187500
2;201;3.577179;331719.843750;331843.468750
2;202;0.358525;335453.281250;335562.656250
2;203;0.157685;335937.687500;336140.875000
2;204;0.036624;336328.375000;336453.375000
2;205;1.710825;336539.093750;336644.687500
2;206;0.127344;338374.562500;338531.750000
2;207;0.036346;338672.343750;338748.875000
2;208;0.187213;338800.312500;338927.437500
2;209;3.589392;339136.562500;339281.781250
2;210;3.112246;342913.062500;343110.312500
2;211;0.853950;346275.968750;346533.437500
2;212;0.697512;347399.593750;347600.562500
2;213;5.238626;348301.468750;348416.562500
2;214;0.809547;353664.812500;353920.156250
2;215;0.072249;354761.531250;354912.375000
2;216;0.381030;355014.750000;355116.875000
2;217;1.677930;355535.781250;355672.625000
2;218;0.040448;357410.062500;357617.062500
2;219;2.041679;357669.156250;357783.843750
2;220;0.005384;359830.937500;359982.312500
3;0;2.123479;60085.093750;60252.187500
3;1;1.297629;62387.015625;62530.636719
3;2;0.584702;63846.304688;63977.851563
3;3;1.345395;64565.496094;64664.750000
3;4;0.797352;66036.195313;66119.062500
3;5;0.514824;66925.695313;67000.664063
3;6;0.493746;67533.632813;67741.671875
3;7;2.960116;68288.273438;68378.968750
3;8;0.666744;71376.265625;71554.445313
3;9;0.213392;72247.500000;72339.835938
3;10;1.226070;72598.257813;72739.445313
3;11;0.138709;74010.390625;74242.820313
3;12;1.437422;74397.351563;74566.195313
3;13;0.383406;76035.132813;76548.187500
3;14;0.193560;76957.046875;77047.609375
3;15;0.129003;77265.554688;77363.335938
3;16;0.563431;77510.726563;77615.210938
3;17;0.312619;78230.671875;78410.304688
3;18;1.195492;78733.703125;78942.031250
3;19;1.456183;80144.929688;80348.968750
3;20;0.813409;81830.914063;82129.453125
3;21;1.710030;82979.468750;83086.703125
3;22;1.239351;84817.242188;84964.445313
3;23;1.363797;86208.109375;86419.781250
3;24;1.573061;87817.593750;87886.523438
3;25;2.775937;89491.632813;89593.359375
3;26;1.316243;92396.210938;92599.320313
3;27;0.867975;93958.914063;94095.062500
3;28;0.132065;95010.750000;95162.140625
3;29;1.026865;95341.445313;95490.304688
3;30;0.654868;96560.390625;96865.250000
3;31;1.410835;97533.375000;97747.351563
3;32;1.317576;99172.859375;99446.812500
3;33;0.379180;100787.773438;100905.453125
3;34;1.376278;101303.382813;101405.031250
3;35;0.059595;102830.515625;103124.101563
3;36;0.090540;103225.156250;103303.687500
3;37;1.724102;103404.515625;103584.867188
3;38;0.021561;105335.281250;105427.226563
3;39;0.815591;105464.421875;105615.023438
3;40;0.110067;106475.828125;106543.671875
3;41;1.257628;106691.781250;106794.343750
3;42;2.168586;108074.656250;108373.765625
3;43;0.738126;110567.453125;110776.023438
3;44;1.212240;111544.148438;111804.500000
3;45;1.534466;113054.625000;113163.750000
3;46;1.331567;114711.125000;114897.734375
3;47;0.862373;116242.617188;116430.007813
3;48;0.874274;117307.906250;117451.789063
3;49;1.122430;118352.078125;118464.023438
3;50;0.691138;119602.242188;119841.625000
3;51;2.901789;120539.914063;120711.679688
3;52;0.719180;123630.898438;123764.031250
3;53;0.266454;124493.382813;124642.156250
3;54;1.465049;124935.476563;125013.250000
3;55;1.820239;126493.656250;126599.531250
3;56;1.478097;128451.382813;128564.039063
3;57;1.991299;130102.867188;130353.328125
3;58;0.520737;132369.171875;132490.390625
3;59;0.342551;133063.781250;133303.109375
3;60;0.824221;133666.187500;133963.093750
3;61;0.052882;134798.968750;134953.250000
3;62;1.855395;135055.140625;135276.453125
3;63;0.492852;137151.046875;137312.109375
3;64;0.219154;137836.375000;137979.187500
3;65;1.900556;138235.046875;138329.453125
3;66;1.223719;140247.609375;140443.250000
3;67;0.089920;141687.953125;141918.046875
3;68;1.209414;142035.593750;142298.156250
3;69;3.383587;143531.437500;143651.734375
3;70;4.838065;147058.281250;147386.453125
3;71;0.875687;152246.296875;152575.468750
3;72;0.454639;153466.078125;153566.812500
3;73;1.204285;154035.546875;154217.921875
3;74;1.526234;155453.109375;155780.625000
3;75;0.458249;157339.437500;157644.921875
3;76;0.579630;158138.656250;158420.562500
3;77;0.063429;159061.828125;159128.296875
3;78;3.036999;159206.734375;159332.203125
3;79;0.240459;162388.031250;162493.890625
3;80;0.149386;162758.625000;162888.078125
3;81;0.683550;163079.265625;163233.781250
3;82;1.787535;163919.437500;164147.468750
3;83;0.052143;165935.281250;166154.015625
3;84;0.119831;166255.375000;166357.140625
3;85;0.452003;166515.406250;166719.812500
3;86;1.093386;167201.078125;167327.859375
3;87;1.142733;168435.546875;168607.390625
3;88;1.665501;169768.625000;169922.609375
3;89;1.430992;171597.687500;171727.609375
3;90;1.141690;173181.843750;173282.484375
3;91;1.254789;174446.703125;174548.562500
3;92;0.744317;175828.328125;175905.031250
3;93;3.762912;176666.671875;176792.765625
3;94;0.470177;180590.078125;180869.218750
3;95;1.243710;181358.781250;181468.140625
3;96;0.112370;182733.937500;182863.734375
3;97;1.157152;183019.968750;183213.671875
3;98;3.036468;184398.218750;184620.000000
3;99;0.945504;187687.625000;187864.734375
3;100;1.149489;188814.890625;189076.156250
3;101;0.772275;190282.187500;190594.156250
3;102;0.099433;191391.109375;191484.843750
3;103;0.389034;191644.546875;191867.703125
3;104;0.074007;192279.984375;192407.781250
3;105;0.297557;192490.640625;192594.328125
3;106;1.598607;192907.531250;193054.640625
3;107;0.175693;194661.125000;194813.375000
3;108;0.368194;195016.437500;195219.593750
3;109;3.738534;195615.328125;195855.968750
3;110;0.447406;199602.046875;199679.734375
3;111;0.587906;200151.093750;200357.515625
3;112;2.112199;201001.531250;201149.234375
3;113;0.420314;203276.890625;203419.125000
3;114;1.068455;203881.390625;204014.328125
3;115;5.109065;205126.906250;205254.734375
3;116;0.624662;210380.968750;210519.421875
3;117;1.674848;211173.109375;211229.531250
3;118;0.279620;212909.031250;213130.812500
3;119;0.510864;213446.265625;213597.484375
3;120;0.226058;214114.937500;214216.812500
3;121;0.630661;214474.265625;214591.531250
3;122;1.425090;215221.718750;215331.109375
3;123;2.218645;216778.656250;216880.812500
3;124;0.780093;219117.609375;219320.250000
3;125;1.043555;220123.531250;220253.500000
3;126;0.071389;221313.968750;221585.906250
3;127;0.516487;221664.562500;221765.609375
3;128;0.098882;222321.906250;222470.640625
3;129;1.040352;222614.265625;222769.390625
3;130;1.551941;223844.531250;224119.359375
3;131;0.902124;225699.593750;225838.718750
3;132;1.463778;226768.437500;226944.859375
3;133;0.062469;228410.656250;228514.484375
3;134;0.286786;228613.796875;228774.921875
3;135;1.661389;229074.078125;229217.718750
3;136;7.852989;230879.625000;231097.500000
3;137;3.972749;238986.296875;239134.906250
3;138;2.890114;243131.000000;243314.171875
3;139;1.012444;246222.640625;246530.812500
3;140;3.721588;247581.093750;247725.156250
3;141;0.263293;251460.015625;251684.750000
3;142;0.670875;251960.000000;252178.796875
3;143;0.330607;252866.406250;252941.500000
3;144;0.373320;253295.140625;253447.515625
3;145;0.350601;253835.250000;253964.140625
3;146;0.686366;254347.218750;254499.125000
3;147;2.356055;255210.390625;255314.968750
3;148;2.121168;257680.812500;258025.875000
3;149;0.173882;260148.421875;260291.375000
3;150;0.720278;260507.843750;260612.593750
3;151;2.108769;261339.390625;261429.796875
3;152;0.119233;263565.781250;263664.437500
3;153;0.351571;263820.156250;263961.281250
3;154;0.627212;264330.437500;264450.125000
3;155;0.151503;265098.406250;265255.187500
3;156;0.602264;265449.656250;265664.625000
3;157;0.241253;266301.750000;266425.906250
3;158;0.078757;266680.312500;266803.812500
3;159;2.299232;266883.500000;267009.031250
3;160;1.092027;269321.250000;269508.750000
3;161;0.009237;270619.781250;270841.718750
3;162;3.818740;270883.937500;271040.156250
3;163;0.329157;274884.375000;274990.187500
3;164;4.661890;275337.531250;275439.593750
3;165;0.227750;280137.718750;280318.156250
3;166;0.607791;280568.656250;280671.125000
3;167;1.399994;281334.875000;281520.343750
3;168;1.357898;282971.812500;283124.875000
3;169;2.764275;284531.281250;284671.781250
3;170;2.071508;287495.125000;287640.968750
3;171;1.046159;289721.000000;289807.500000
3;172;0.701697;290882.875000;290979.812500
3;173;0.747226;291716.218750;291924.250000
3;174;3.538818;292714.250000;292819.656250
3;175;0.796105;296394.562500;296550.718750
3;176;1.977231;297360.468750;297598.718750
3;177;2.216628;299613.625000;299715.093750
3;178;0.694037;301934.062500;302207.781250
3;179;0.071998;302904.156250;303101.281250
3;180;0.110401;303203.687500;303309.281250
3;181;5.903413;303465.593750;303570.937500
3;182;0.662199;309509.750000;309700.562500
3;183;1.243398;310386.656250;310559.500000
3;184;0.809337;311811.156250;311907.468750
3;185;0.021526;312732.906250;312784.125000
3;186;0.219318;312834.156250;313013.375000
3;187;4.690157;313264.468750;313415.968750
3;188;0.602728;318107.656250;318435.250000
3;189;2.557868;319069.187500;319170.750000
3;190;0.926948;321756.906250;321906.562500
3;191;0.429651;322874.156250;322967.531250
3;192;0.060304;323434.812500;323780.156250
3;193;1.045030;323842.656250;324176.500000
3;194;0.009440;325249.125000;325393.625000
3;195;0.145088;325405.281250;325504.531250
3;196;1.759425;325664.375000;325809.843750
3;197;0.656391;327597.031250;327702.625000
3;198;1.629772;328359.437500;328671.312500
3;199;0.918946;330312.156250;330468.062500
3;200;1.025670;331432.875000;331515.500000
3;201;0.978996;332547.562500;332648.843750
3;202;1.454670;333666.375000;333822.343750
3;203;0.413546;335292.906250;335403.406250
3;204;0.194761;335843.906250;335935.812500
3;205;0.706217;336140.812500;336247.250000
3;206;0.991410;336975.437500;337080.343750
3;207;1.257523;338116.750000;338246.500000
3;208;1.484291;339518.281250;339623.531250
3;209;0.122530;341115.875000;341188.187500
3;210;0.495746;341314.093750;341469.531250
3;211;0.106363;341983.906250;342219.437500
3;212;0.284610;342365.437500;342522.656250
3;213;2.187061;342813.593750;343021.125000
3;214;0.373839;345223.281250;345388.343750
3;215;0.177900;345806.781250;345914.031250
3;216;0.352080;346119.593750;346219.875000
3;217;2.815151;346584.593750;346770.000000
3;218;3.802650;349597.656250;349752.875000
3;219;0.215146;353564.593750;353814.250000
3;220;0.046805;354064.593750;354167.968750
3;221;2.330344;354267.750000;354369.562500
3;222;2.167140;356743.937500;357006.625000
3;223;0.943682;359209.125000;359403.812500
4;0;1.940183;60252.207031;60315.968750
4;1;0.291327;62286.625000;62387.054688
4;2;1.053832;62697.355469;62960.175781
4;3;0.758809;64028.773438;64114.386719
4;4;1.721209;64893.308594;65126.953125
4;5;0.730273;66871.062500;66962.031250
4;6;0.027947;67741.703125;67838.640625
4;7;0.024097;67890.617188;68081.125000
4;8;0.284697;68133.773438;68379.023438
4;9;0.533639;68676.273438;68777.085938
4;10;6.747947;69344.085938;69605.921875
4;11;0.223752;76393.687500;76753.898438
4;12;0.278669;77012.187500;77117.437500
4;13;1.638819;77424.421875;77562.531250
4;14;0.267952;79217.468750;79288.500000
4;15;1.756770;79573.437500;79797.109375
4;16;0.348019;81597.554688;81936.687500
4;17;2.417787;82289.796875;82531.078125
4;18;0.462790;84964.476563;85038.414063
4;19;0.367350;85517.328125;85707.960938
4;20;0.507877;86114.335938;86208.132813
4;21;0.625136;86771.007813;87218.539063
4;22;1.147963;87864.453125;88028.976563
4;23;0.217884;89217.460938;89320.132813
4;24;0.537080;89593.406250;89770.976563
4;25;2.330903;90319.304688;90419.140625
4;26;7.811474;92762.609375;92913.335938
4;27;0.810950;100740.890625;100892.718750
4;28;1.629920;101725.484375;101897.218750
4;29;1.273540;103558.250000;103787.671875
4;30;0.094081;105087.062500;105256.914063
4;31;0.958266;105387.023438;105513.125000
4;32;0.295754;106475.867188;106590.242188
4;33;1.194994;106900.695313;107074.875000
4;34;0.204098;108280.343750;108380.695313
4;35;2.789419;108596.710938;109004.304688
4;36;0.659505;111805.390625;111956.882813
4;37;0.254881;112630.695313;112809.195313
4;38;0.393969;113111.203125;113180.687500
4;39;0.287745;113601.640625;113680.703125
4;40;0.590774;113984.289063;114116.531250
4;41;1.056548;114712.257813;115118.335938
4;42;0.258654;116218.882813;116430.007813
4;43;2.875807;116739.156250;116793.382813
4;44;0.839885;119700.875000;119984.156250
4;45;0.264104;120867.945313;121020.593750
4;46;2.003472;121292.781250;121477.382813
4;47;4.066091;123524.554688;123680.789063
4;48;0.032640;127805.367188;128030.695313
4;49;0.711333;128088.367188;128194.953125
4;50;1.740478;128921.843750;129030.328125
4;51;2.554096;130818.984375;131197.421875
4;52;1.637777;133760.046875;133964.328125
4;53;2.904139;135603.968750;135709.609375
4;54;0.962043;138640.187500;138765.046875
4;55;0.702778;139730.718750;139992.234375
4;56;0.162577;140717.687500;140896.734375
4;57;4.087955;141073.250000;141148.843750
4;58;3.571123;145267.453125;145342.390625
4;59;6.439270;148945.750000;149068.187500
4;60;2.993284;155527.937500;155780.781250
4;61;0.602032;158786.078125;159007.828125
4;62;0.333740;159622.156250;159721.796875
4;63;1.487272;160092.656250;160185.359375
4;64;0.093715;161733.875000;161981.796875
4;65;2.366395;162084.062500;162231.750000
4;66;0.029463;164607.031250;164764.406250
4;67;0.557954;164794.546875;164950.750000
4;68;0.052847;165546.203125;165721.125000
4;69;1.898857;165780.781250;165986.578125
4;70;1.732665;167916.500000;168216.765625
4;71;0.117251;169972.359375;170174.406250
4;72;1.267466;170297.921875;170499.140625
4;73;0.565843;171783.218750;171926.796875
4;74;0.527223;172534.562500;172779.375000
4;75;3.194246;173334.390625;173537.890625
4;76;0.888638;176740.468750;176842.000000
4;77;2.660753;177751.968750;177804.562500
4;78;0.803189;180468.109375;180682.734375
4;79;0.712615;181516.078125;181637.421875
4;80;0.426035;182383.015625;182634.828125
4;81;3.178436;183069.109375;183213.671875
4;82;0.185782;186428.296875;186497.406250
4;83;0.155672;186733.640625;186857.187500
4;84;0.419920;187029.937500;187130.000000
4;85;0.097340;187583.015625;187770.250000
4;86;0.402988;187890.734375;188000.062500
4;87;0.096644;188424.203125;188583.687500
4;88;2.271885;188710.734375;189022.484375
4;89;0.372613;191298.625000;191484.843750
4;90;1.596169;191867.765625;192072.656250
4;91;0.706345;193695.781250;193897.468750
4;92;0.771800;194612.656250;194765.593750
4;93;1.306291;195566.312500;195865.703125
4;94;0.846822;197186.421875;197258.046875
4;95;0.735568;198130.203125;198233.140625
4;96;0.875167;198974.046875;199063.765625
4;97;0.114454;199940.734375;200042.093750
4;98;0.438768;200203.500000;200454.531250
4;99;0.324323;200947.421875;201048.375000
4;100;0.475595;201401.578125;201860.968750
4;101;1.588460;202375.250000;202600.265625
4;102;3.316558;204222.250000;204398.031250
4;103;0.038778;207731.015625;207877.218750
4;104;0.962526;207939.187500;208033.500000
4;105;2.017251;209036.171875;209258.546875
4;106;3.477714;211326.375000;211548.468750
4;107;1.158499;215034.234375;215164.093750
4;108;1.763755;216332.515625;216440.625000
4;109;0.084469;218222.093750;218472.343750
4;110;0.536260;218572.203125;218768.328125
4;111;1.198382;219320.328125;219560.734375
4;112;1.847805;220815.140625;221003.625000
4;113;0.048628;222878.031250;222974.656250
4;114;2.879481;223074.421875;223176.125000
4;115;0.275947;226088.218750;226220.312500
4;116;0.005823;226527.031250;226649.531250
4;117;1.099481;226698.203125;226767.515625
4;118;0.523219;227897.578125;228139.062500
4;119;0.100941;228720.734375;228929.125000
4;120;0.150232;229074.015625;229323.265625
4;121;3.627773;229497.562500;229766.875000
4;122;1.394017;233411.156250;233472.828125
4;123;1.693315;234886.656250;235199.250000
4;124;1.447138;236929.000000;237067.937500
4;125;0.784810;238528.625000;238631.609375
4;126;1.144252;239428.484375;239552.093750
4;127;0.479845;240712.015625;241001.734375
4;128;1.706065;241511.250000;241693.343750
4;129;1.021159;243443.500000;243560.328125
4;130;3.041254;244603.390625;244763.234375
4;131;1.196687;247819.859375;247922.203125
4;132;1.019546;249147.250000;249315.171875
4;133;0.068027;250367.312500;250566.437500
4;134;0.644868;250663.046875;250747.468750
4;135;1.639266;251405.281250;251631.843750
4;136;1.097021;253295.125000;253460.203125
4;137;0.148771;254605.265625;254724.968750
4;138;0.121780;254924.250000;255054.640625
4;139;0.392817;255210.468750;255314.968750
4;140;0.317850;255721.078125;255980.781250
4;141;0.768825;256347.125000;256530.843750
