
HORA INICIO DE MEDICION:  Mon Oct 17 09:24:51 2022

HORA FIN DE MEDICION: Mon Oct 17 09:29:51 2022
 

Parametros del experimento: 
Nº Usuarios: 20; Tpo. Reflex (seg): 1.100000; IP servidor: 192.168.203.238; Transitorio (seg): 60; Medicion (seg): 300 
12;184;0.468634;305291.843750;305408.593750
12;185;1.500851;305886.343750;306020.687500
12;186;0.264702;307558.593750;307661.187500
12;187;0.405266;307947.375000;308056.750000
12;188;0.881283;308478.875000;308608.625000
12;189;1.133851;309525.593750;309628.125000
12;190;0.254881;310791.375000;310903.937500
12;191;0.973126;311198.750000;311275.250000
12;192;3.602629;312297.437500;312400.000000
12;193;1.014047;316039.312500;316135.718750
12;194;3.248221;317168.031250;317267.875000
12;195;2.940490;320542.156250;320636.218750
12;196;3.894787;323592.968750;323694.593750
12;197;0.293779;327590.062500;327741.968750
12;198;1.471042;328063.937500;328199.531250
12;199;0.800823;329691.750000;329774.718750
12;200;0.402213;330594.968750;330697.000000
12;201;0.080200;331121.656250;331204.468750
12;202;0.449424;331306.531250;331426.718750
12;203;0.792511;331934.312500;332035.843750
12;204;1.076732;332878.718750;333001.468750
12;205;0.194561;334093.093750;334161.437500
12;206;0.024715;334391.718750;334541.843750
12;207;0.342184;334593.906250;334676.593750
12;208;1.861760;335052.000000;335153.375000
12;209;0.848636;337044.156250;337153.250000
12;210;0.131119;338013.312500;338119.156250
12;211;0.167922;338263.062500;338380.062500
12;212;0.516004;338587.343750;338691.031250
12;213;0.704114;339255.562500;339356.875000
12;214;0.013511;340122.187500;340171.281250
12;215;1.382395;340227.156250;340385.500000
12;216;1.209817;341806.750000;341928.906250
12;217;0.057223;343182.812500;343288.062500
12;218;0.592901;343393.937500;343481.437500
12;219;0.927104;344076.312500;344162.750000
12;220;0.667729;345123.187500;345224.312500
12;221;4.178535;345935.750000;346037.437500
12;222;1.474628;350217.562500;350323.343750
12;223;0.515146;351851.281250;351952.000000
12;224;0.774037;352500.687500;352656.562500
12;225;0.143289;353452.156250;353608.468750
12;226;0.495377;353775.281250;353859.812500
12;227;0.756202;354358.531250;354411.625000
12;228;1.116115;355174.562500;355328.031250
12;229;1.520736;356488.500000;356577.468750
12;230;1.905290;358109.562500;358248.625000
13;0;0.589224;61030.468750;61140.121094
13;1;0.234294;61767.773438;61900.042969
13;2;1.695195;62145.566406;62254.367188
13;3;1.523951;63984.332031;64124.585938
13;4;0.889316;65656.007813;65760.273438
13;5;1.519131;66657.078125;66761.195313
13;6;1.515398;68281.242188;68391.945313
13;7;0.368898;69935.929688;70036.539063
13;8;1.442643;70443.929688;70584.968750
13;9;1.484680;72066.226563;72176.031250
13;10;1.050163;73692.726563;73765.421875
13;11;3.099248;74834.718750;74963.750000
13;12;1.099481;78095.937500;78219.796875
13;13;0.804235;79335.953125;79438.914063
13;14;0.962365;80284.609375;80376.265625
13;15;2.395933;81372.640625;81533.406250
13;16;3.991553;83977.109375;84065.812500
13;17;1.542350;88097.054688;88201.609375
13;18;1.287194;89752.351563;89805.671875
13;19;0.480572;91108.671875;91221.171875
13;20;0.846243;91721.179688;91845.250000
13;21;0.233214;92728.992188;92830.703125
13;22;2.980098;93104.765625;93211.609375
13;23;0.179796;96209.140625;96292.531250
13;24;4.443268;96481.406250;96582.359375
13;25;0.098294;101062.429688;101217.187500
13;26;0.447960;101317.828125;101408.445313
13;27;0.484424;101876.515625;102009.414063
13;28;0.182924;102519.257813;102642.171875
13;29;0.205837;102866.539063;102941.156250
13;30;0.578436;103196.679688;103331.953125
13;31;1.635251;103910.109375;104008.609375
13;32;0.097817;105658.710938;105760.617188
13;33;0.759010;105879.812500;105978.210938
13;34;0.024783;106770.351563;106891.601563
13;35;0.307324;106927.109375;106988.468750
13;36;0.651100;107343.851563;107443.976563
13;37;6.024916;108110.929688;108176.101563
13;38;0.108510;114239.242188;114337.703125
13;39;0.572319;114497.906250;114598.703125
13;40;1.079774;115208.476563;115299.031250
13;41;0.094996;116397.117188;116487.343750
13;42;0.140043;116632.273438;116736.492188
13;43;0.007343;116881.187500;116988.539063
13;44;0.215023;117041.007813;117165.101563
13;45;0.237122;117394.742188;117551.640625
13;46;4.313919;117807.617188;117954.007813
13;47;0.470847;122272.335938;122372.078125
13;48;2.202367;122866.281250;122989.273438
13;49;0.874795;125233.046875;125308.460938
13;50;0.008729;126219.484375;126371.265625
13;51;3.685583;126391.804688;126498.062500
13;52;5.207638;130209.703125;130367.015625
13;53;0.013375;135617.609375;135717.093750
13;54;1.643894;135768.781250;135920.437500
13;55;0.153122;137576.250000;137726.000000
13;56;0.333831;137898.046875;138000.890625
13;57;0.550453;138376.750000;138476.953125
13;58;0.954741;139060.281250;139181.843750
13;59;0.361599;140162.687500;140257.625000
13;60;2.361500;140633.562500;140758.468750
13;61;0.025024;143154.078125;143255.656250
13;62;0.101309;143304.703125;143392.843750
13;63;3.410095;143507.984375;143621.312500
13;64;0.142448;147046.984375;147186.031250
13;65;3.237340;147336.578125;147439.578125
13;66;0.129683;150722.984375;150808.484375
13;67;0.461155;150974.531250;151074.171875
13;68;0.043378;151560.671875;151663.031250
13;69;1.015736;151715.640625;151868.156250
13;70;4.514134;152889.671875;153045.078125
13;71;0.030222;157579.609375;157725.156250
13;72;1.079505;157788.078125;157962.500000
13;73;0.372095;159079.390625;159228.390625
13;74;0.771868;159634.703125;159752.140625
13;75;0.035722;160541.671875;160634.796875
13;76;0.053869;160700.859375;160837.937500
13;77;0.379512;160925.156250;160998.015625
13;78;2.780133;161385.796875;161473.234375
13;79;1.523146;164267.812500;164373.406250
13;80;0.289884;165943.453125;166041.812500
13;81;0.036485;166383.031250;166575.781250
13;82;2.672506;166636.593750;166741.421875
13;83;2.129512;169425.156250;169512.140625
13;84;0.751339;171653.468750;171752.890625
13;85;0.021732;172518.734375;172608.484375
13;86;0.064070;172636.078125;172721.046875
13;87;1.763254;172797.906250;173006.484375
13;88;0.667236;174794.984375;174945.500000
13;89;0.015177;175637.562500;175715.640625
13;90;1.449768;175745.765625;175887.500000
13;91;3.519716;177355.343750;177456.031250
13;92;2.833529;180981.171875;181145.437500
13;93;0.263891;183996.671875;184139.484375
13;94;3.019617;184440.796875;184590.468750
13;95;0.083781;187660.515625;187809.562500
13;96;0.017494;187915.843750;187992.140625
13;97;1.841878;188045.921875;188198.828125
13;98;4.310534;190064.921875;190141.828125
13;99;0.014735;194477.468750;194608.000000
13;100;0.215268;194654.078125;194766.703125
13;101;1.653361;195009.671875;195091.625000
13;102;0.861564;196775.562500;196863.046875
13;103;0.805560;197732.484375;197833.546875
13;104;0.509370;198651.343750;198786.796875
13;105;0.221368;199342.046875;199456.750000
13;106;0.036485;199701.437500;199806.015625
13;107;4.094877;199858.937500;200010.218750
13;108;0.132557;204108.203125;204243.109375
13;109;3.288846;204401.828125;204552.015625
13;110;1.484033;207863.890625;208014.828125
13;111;1.935687;209513.296875;209615.500000
13;112;1.042775;211607.968750;211734.000000
13;113;0.456773;212790.078125;212950.593750
13;114;1.529600;213447.984375;213546.656250
13;115;1.433090;215083.781250;215215.015625
13;116;1.295883;216675.218750;216735.656250
13;117;0.034197;218079.359375;218220.015625
13;118;0.085666;218272.796875;218376.625000
13;119;0.012458;218475.859375;218622.203125
13;120;1.519399;218677.000000;218862.187500
13;121;0.157878;220391.859375;220461.609375
13;122;4.115911;220630.328125;220734.140625
13;123;0.973940;224896.765625;225020.062500
13;124;0.644205;226049.281250;226154.609375
13;125;5.054565;226842.218750;226948.468750
13;126;3.587639;232055.515625;232161.703125
13;127;2.090879;235752.140625;235861.984375
13;128;0.480157;237971.140625;238078.296875
13;129;0.100352;238611.656250;238760.656250
13;130;0.562311;238861.859375;238955.593750
13;131;1.297738;239525.218750;239601.765625
13;132;0.400376;240908.953125;241009.453125
13;133;3.219022;241470.953125;241574.968750
13;134;0.306525;244800.046875;244898.203125
13;135;0.274051;245237.546875;245337.187500
13;136;0.996465;245639.625000;245713.953125
13;137;0.418152;246724.718750;246795.859375
13;138;1.837944;247222.890625;247319.859375
13;139;0.341177;249159.875000;249211.859375
13;140;2.011384;249612.546875;249753.640625
13;141;0.816155;251811.203125;251955.531250
13;142;0.144092;252808.546875;252894.578125
13;143;0.375160;253083.859375;253185.937500
13;144;1.123455;253566.546875;253681.859375
13;145;0.428064;254859.140625;254988.562500
13;146;1.394017;255458.609375;255535.546875
13;147;1.538672;256966.921875;257058.562500
13;148;1.891524;258605.328125;258762.265625
13;149;0.093021;260673.656250;260770.468750
13;150;0.704496;260902.968750;261051.750000
13;151;0.982599;261817.859375;261896.890625
13;152;0.607908;262889.062500;262995.531250
13;153;1.188942;263644.437500;263786.437500
13;154;0.458860;265005.250000;265069.468750
13;155;1.934907;265558.562500;265700.031250
13;156;0.249056;267663.906250;267772.218750
13;157;1.872943;268069.062500;268192.000000
13;158;0.805211;270068.281250;270191.031250
13;159;4.134470;271037.250000;271143.031250
13;160;1.854489;275292.781250;275381.718750
13;161;0.725459;277241.906250;277397.968750
13;162;4.741443;278134.437500;278287.187500
13;163;0.369744;283051.156250;283186.593750
13;164;0.668962;283596.531250;283694.750000
13;165;1.545766;284409.812500;284512.125000
13;166;2.512126;286094.562500;286241.906250
13;167;0.634838;288773.406250;288886.562500
13;168;0.151349;289539.187500;289639.718750
13;169;3.416073;289850.406250;290006.062500
13;170;1.732340;293447.125000;293570.843750
13;171;1.780398;295305.343750;295460.937500
13;172;0.366834;297274.312500;297352.468750
13;173;0.978506;297743.156250;297847.343750
13;174;0.106252;298852.656250;298958.343750
13;175;1.812015;299094.843750;299233.625000
13;176;0.045195;301075.250000;301190.843750
13;177;0.881507;301253.375000;301386.875000
13;178;2.093353;302274.843750;302353.000000
13;179;0.927884;304447.000000;304571.593750
13;180;1.372531;305509.562500;305625.093750
13;181;0.610069;307009.750000;307110.125000
13;182;0.297073;307744.187500;307845.843750
13;183;0.438367;308171.531250;308324.656250
13;184;2.140501;308815.531250;308931.781250
13;185;0.273835;311101.125000;311251.468750
13;186;1.322704;311525.812500;311588.562500
13;187;1.836695;312947.875000;313026.000000
13;188;0.896270;314916.812500;314991.718750
13;189;0.528362;315937.750000;316039.312500
13;190;0.400134;316575.281250;316637.968750
13;191;0.129003;317085.781250;317167.937500
13;192;0.207579;317320.593750;317417.062500
13;193;0.618342;317641.968750;317726.562500
13;194;0.242466;318370.375000;318474.062500
13;195;0.199098;318744.093750;318896.281250
13;196;0.328252;319105.250000;319241.937500
13;197;0.075588;319581.781250;319683.687500
13;198;1.205289;319775.281250;319887.343750
13;199;0.655965;321136.218750;321249.406250
13;200;2.433316;321927.312500;322049.125000
13;201;0.096790;324529.843750;324680.437500
13;202;1.618895;324777.218750;324839.750000
13;203;3.234159;326496.250000;326598.187500
13;204;0.113895;329842.000000;329953.187500
13;205;3.082522;330103.937500;330168.750000
13;206;0.019133;333297.031250;333469.093750
13;207;0.029498;333518.968750;333606.281250
13;208;1.104600;333673.187500;333773.843750
13;209;0.418446;334929.343750;335028.312500
13;210;0.032432;335486.562500;335538.343750
13;211;0.371248;335593.343750;335743.281250
13;212;1.736239;336128.593750;336231.562500
13;213;0.848854;338013.312500;338119.156250
13;214;1.310040;339008.500000;339111.875000
13;215;4.678291;340439.093750;340559.687500
13;216;0.795621;345248.156250;345378.531250
13;217;0.188169;346190.468750;346295.187500
13;218;1.608125;346506.406250;346560.125000
13;219;0.165383;348207.468750;348383.593750
13;220;0.670011;348594.031250;348751.906250
13;221;0.964218;349439.625000;349576.750000
13;222;0.491067;350548.125000;350675.937500
13;223;2.335102;351216.281250;351353.812500
13;224;0.380508;353709.500000;353814.000000
13;225;0.089046;354217.937500;354308.625000
13;226;0.451295;354409.375000;354463.937500
13;227;0.212210;354947.000000;355048.750000
13;228;3.000964;355277.343750;355358.656250
13;229;3.668484;358391.218750;358491.687500
14;0;0.768487;62563.183594;62668.863281
14;1;1.075750;63474.496094;63624.492188
14;2;1.499407;64708.460938;64812.000000
14;3;0.095362;66312.335938;66474.539063
14;4;0.016642;66605.601563;66813.992188
14;5;1.443266;66859.265625;66966.890625
14;6;0.708964;68442.460938;68547.562500
14;7;1.710984;69265.750000;69370.570313
14;8;0.048663;71094.109375;71158.414063
14;9;1.264707;71249.828125;71351.765625
14;10;0.093642;72625.570313;72750.460938
14;11;2.074381;72888.414063;72969.304688
14;12;0.587218;75088.687500;75242.890625
14;13;0.507930;75874.648438;75993.789063
14;14;0.390421;76547.906250;76703.726563
14;15;0.484581;77112.492188;77217.468750
14;16;0.637891;77723.617188;77875.843750
14;17;0.881657;78531.734375;78601.046875
14;18;0.295930;79487.726563;79564.507813
14;19;0.406577;79891.851563;79974.984375
14;20;1.197185;80430.367188;80579.414063
14;21;0.805281;81782.687500;81913.187500
14;22;1.658049;82727.984375;82885.851563
14;23;0.348572;84593.351563;84699.570313
14;24;0.274481;85072.031250;85196.296875
14;25;2.158746;85475.312500;85556.554688
14;26;1.214972;87745.742188;87854.476563
14;27;0.015279;89084.429688;89189.710938
14;28;0.419527;89205.335938;89283.531250
14;29;2.785611;89708.445313;89799.179688
14;30;0.721441;92596.335938;92674.500000
14;31;0.668345;93440.195313;93523.414063
14;32;1.572640;94208.078125;94358.210938
14;33;0.083056;95983.890625;96085.812500
14;34;0.266112;96209.140625;96284.203125
14;35;1.597890;96582.375000;96674.875000
14;36;0.044286;98300.062500;98420.593750
14;37;0.489232;98487.585938;98590.296875
14;38;1.398796;99097.914063;99197.578125
14;39;3.649792;100614.218750;100758.625000
14;40;2.559242;104415.039063;104515.773438
14;41;1.084353;107094.835938;107200.960938
14;42;1.229760;108308.492188;108360.960938
14;43;2.119092;109634.304688;109734.757813
14;44;2.696394;111868.062500;112018.414063
14;45;1.467340;114743.906250;114888.390625
14;46;0.442877;116397.171875;116472.875000
14;47;1.176057;116936.460938;117165.109375
14;48;3.372729;118350.726563;118476.710938
14;49;3.091969;121860.257813;121966.835938
14;50;1.614370;125113.351563;125210.101563
14;51;0.189006;126873.625000;126976.898438
14;52;0.148694;127178.171875;127282.281250
14;53;0.023788;127443.828125;127589.242188
14;54;1.947059;127638.195313;127726.359375
14;55;1.483903;129712.640625;129787.148438
14;56;0.063714;131276.234375;131330.187500
14;57;0.390277;131428.625000;131540.968750
14;58;0.759545;131990.937500;132084.937500
14;59;0.149694;132881.859375;132991.234375
14;60;0.028153;133149.140625;133291.812500
14;61;0.082477;133342.671875;133423.359375
14;62;2.942437;133553.078125;133652.718750
14;63;0.226430;136616.687500;136699.015625
14;64;3.008698;136936.406250;137027.687500
14;65;1.067923;140060.546875;140113.250000
14;66;2.000364;141203.093750;141326.093750
14;67;1.122057;143357.359375;143442.781250
14;68;0.886381;144611.125000;144762.953125
14;69;0.453067;145694.953125;145828.296875
14;70;0.674216;146320.890625;146441.812500
14;71;0.024200;147133.375000;147235.859375
14;72;0.018108;147287.984375;147439.593750
14;73;0.106955;147492.250000;147642.062500
14;74;1.991504;147777.531250;147896.859375
14;75;1.434821;149926.593750;150063.484375
14;76;0.064603;151512.296875;151581.796875
14;77;0.618048;151663.046875;151760.984375
14;78;1.055233;152408.500000;152518.390625
14;79;0.765790;153587.500000;153714.468750
14;80;2.852667;154521.687500;154643.640625
14;81;1.244438;157527.890625;157632.078125
14;82;0.094118;158928.062500;159025.250000
14;83;0.234086;159181.546875;159282.468750
