"(PDH-TSV 4.0) (Hora de verano romance)(-120)"	"\\GI-AN-B3_08\Disco físico(_Total)\% de tiempo inactivo"	"\\GI-AN-B3_08\Disco físico(_Total)\Longitud promedio de cola de lectura de disco"	"\\GI-AN-B3_08\Disco físico(_Total)\Transferencias de disco/s"	"\\GI-AN-B3_08\Disco físico(_Total)\Promedio de segundos de disco/transferencia"	"\\GI-AN-B3_08\Disco físico(_Total)\Promedio de bytes de disco/transferencia"	"\\GI-AN-B3_08\Interfaz de red(Controladora Realtek PCIe GBE Family)\Ancho de banda actual"	"\\GI-AN-B3_08\Interfaz de red(isatap.{E4048626-77B4-455C-B3B1-413959881D9F})\Ancho de banda actual"	"\\GI-AN-B3_08\Interfaz de red(Controladora Realtek PCIe GBE Family)\Total de bytes/s"	"\\GI-AN-B3_08\Interfaz de red(isatap.{E4048626-77B4-455C-B3B1-413959881D9F})\Total de bytes/s"	"\\GI-AN-B3_08\Memoria\Bytes disponibles"	"\\GI-AN-B3_08\Memoria\Bytes de caché"	"\\GI-AN-B3_08\Memoria\Páginas/s"	"\\GI-AN-B3_08\Memoria\Errores de página/s"	"\\GI-AN-B3_08\Procesador(_Total)\% de tiempo de procesador"
"10/03/2022 09:25:05.612"	"75.598438969687493"	"0.014322310909944153"	"1015.8027983864162"	"0.00094409999258948196"	"38518.784"	"1000000000"	"100000"	"273198.13102042984"	"0"	"16043585536"	"57618432"	"269.18774157240028"	"22156.690638404511"	"98.412864482497326"
"10/03/2022 09:25:06.613"	"74.589716607018858"	"0.01298428382286081"	"1101.6820914986606"	"0.00073907521930486871"	"35571.699002719855"	"1000000000"	"100000"	"288775.54666925134"	"0"	"16063684608"	"40255488"	"276.66902932468633"	"22635.921341463414"	"85.564342919330443"
"10/03/2022 09:25:07.614"	"79.296554916901357"	"0.012998615647433548"	"740.46891371035508"	"0.0010041664958742856"	"37420.043010752692"	"1000000000"	"100000"	"238775.3480697663"	"0"	"16034004992"	"65650688"	"219.95111549729631"	"16996.946382184735"	"86.329585899101744"
"10/03/2022 09:25:08.619"	"78.642956899623329"	"0.0072573615494248194"	"741.67271307028909"	"0.0010263018548452574"	"38362.403204272363"	"1000000000"	"100000"	"231187.99955400071"	"0"	"16045522944"	"53215232"	"177.24888603415454"	"17048.570228212506"	"91.068096718161456"
"10/03/2022 09:25:09.620"	"77.861855649899027"	"0.014098525294254221"	"985.35843803556997"	"0.00078618205670588583"	"34386.276356192429"	"1000000000"	"100000"	"248247.79596207908"	"0"	"16055586816"	"46108672"	"162.37738845826692"	"21249.249673461029"	"86.329559928031529"
"10/03/2022 09:25:10.620"	"82.096338836252784"	"0.0081991349912584228"	"740.81149461660277"	"0.00096415118490538918"	"34424.064690026957"	"1000000000"	"100000"	"198141.11645568244"	"0"	"16033816576"	"67776512"	"95.846231109425688"	"16247.932969529102"	"93.360070512560924"
"10/03/2022 09:25:11.620"	"76.961872826229552"	"0.015998310578402921"	"962.83582743214367"	"0.00084594593400758955"	"37302.553014553014"	"1000000000"	"100000"	"289959.71090822399"	"0"	"16032714752"	"67043328"	"276.23980080173772"	"21972.073721016477"	"90.625989895467043"
"10/03/2022 09:25:12.627"	"75.200494943349952"	"0.037426516955304204"	"1015.3480605970103"	"0.00089853373462589828"	"36544.68817204301"	"1000000000"	"100000"	"287654.15993973287"	"0"	"16049459200"	"51945472"	"165.75085642199483"	"22414.081380706044"	"79.447064410936406"
"10/03/2022 09:25:13.612"	"76.715782374009379"	"0.014627040929304667"	"1007.7640189552436"	"0.00080441318115757334"	"38601.821464393179"	"1000000000"	"100000"	"271408.94356035354"	"0"	"16051486720"	"48226304"	"275.94741943308077"	"21454.153763615894"	"96.428940006785325"
"10/03/2022 09:25:14.612"	"77.401834106501767"	"0.025097352229339804"	"737.10502379000661"	"0.0011045021192106327"	"34477.926330150069"	"1000000000"	"100000"	"208678.15295608051"	"0"	"16033439744"	"68476928"	"249.38887571612776"	"14329.804350624276"	"76.955561188294624"
"10/03/2022 09:25:15.612"	"77.376829006856866"	"0.008499102494776551"	"977.90463112210273"	"0.00081871171099111805"	"32479.018404907976"	"1000000000"	"100000"	"231609.41259312362"	"0"	"16041480192"	"58556416"	"282.97240348420763"	"19664.082285937908"	"89.454233632928364"
"10/03/2022 09:25:16.612"	"85.595969625204532"	"0.0018997995711452441"	"638.89485627885142"	"0.00074178376947092587"	"32511.599374021909"	"1000000000"	"100000"	"141768.66895381987"	"0"	"16061001728"	"39112704"	"18.996873660873515"	"11404.123209259122"	"63.285123419479248"
"10/03/2022 09:25:17.612"	"92.613983576900097"	"0.00069976564848432264"	"265.8974689848265"	"0.00060751871787748904"	"30335.037593984962"	"1000000000"	"100000"	"56268.30274118753"	"0"	"16066945024"	"33251328"	"18.992676356059036"	"4229.3691401308306"	"32.834993560656535"
"10/03/2022 09:25:18.617"	"95.898448872823693"	"0.00099536508249336957"	"148.31958929468422"	"0.00070067169986648989"	"29936.536912751679"	"1000000000"	"100000"	"22955.691602179282"	"0"	"16063225856"	"36999168"	"4.9771674259961154"	"2600.0722633403707"	"22.625922392379884"
"10/03/2022 09:25:19.618"	"96.038548430390108"	"0.044536722225062629"	"68.899033845982345"	"0.0012753632115060263"	"27425.391304347828"	"1000000000"	"100000"	"6137.0066959044561"	"0"	"16061411328"	"32796672"	"53.920983009899224"	"5069.5709396529328"	"10.673784686717113"
"10/03/2022 09:25:20.623"	"99.259497377811584"	"0"	"44.786569226633326"	"0.001762220466367886"	"90271.288888888885"	"1000000000"	"100000"	"0"	"0"	"16066113536"	"32055296"	"0"	"9.9525709392518511"	"0"
"10/03/2022 09:25:21.608"	"99.926011581361252"	"0"	"2.0315698471462822"	"0.0026499819869876436"	"6144"	"1000000000"	"100000"	"0"	"0"	"16066109440"	"32055296"	"0"	"3.0473547707194228"	"0.80407046005275262"
"10/03/2022 09:25:22.611"	"98.864343132867077"	"0.0021924454905731324"	"38.865369731159547"	"0.00068461538708308961"	"30877.538461538461"	"1000000000"	"100000"	"5873.6535691142144"	"0"	"16066093056"	"32731136"	"97.66169829881116"	"435.49145057735183"	"2.6790886641897993"
"10/03/2022 09:25:23.612"	"98.160464899145865"	"0"	"64.904263228552608"	"0.00081538400832919524"	"24512.984615384616"	"1000000000"	"100000"	"5975.1863255332119"	"0"	"16072359936"	"32055296"	"0"	"813.79960817339031"	"8.3334240377303637"
"10/03/2022 09:25:24.613"	"99.359517570896273"	"0"	"12.99857804186132"	"0.0013000116500351167"	"5041.2307692307695"	"1000000000"	"100000"	"0"	"0"	"16072466432"	"32055296"	"0"	"0"	"0.40113767997476124"
"10/03/2022 09:25:25.613"	"100.17423127013846"	"0"	"1.9997780298998855"	"0.00020001982554164951"	"4096"	"1000000000"	"100000"	"0"	"0"	"16072466432"	"32055296"	"0"	"0"	"0.010748844499219867"
"10/03/2022 09:25:26.613"	"99.609710316924264"	"0"	"11.998849074094865"	"0.00098333724176670597"	"5461.333333333333"	"1000000000"	"100000"	"0"	"0"	"16072474624"	"32055296"	"0"	"0.99990408950790555"	"0"
"10/03/2022 09:25:27.623"	"99.638952298593836"	"0"	"8.9069046902442448"	"0.0012444252248614573"	"5916.4444444444443"	"1000000000"	"100000"	"0"	"0"	"16072470528"	"32059392"	"0"	"3.9586243067752203"	"0.26084464300100141"
"10/03/2022 09:25:28.608"	"100.17485397854256"	"0"	"2.0315168870491731"	"0.00014997476895063535"	"4096"	"1000000000"	"100000"	"0"	"0"	"16072470528"	"32059392"	"0"	"0"	"0.010523336921697268"
"10/03/2022 09:25:29.608"	"99.833658896349377"	"0"	"7.9990890270745005"	"0.00081251036590314807"	"11776"	"1000000000"	"100000"	"0"	"0"	"16072470528"	"32059392"	"0"	"0"	"0"
"10/03/2022 09:25:30.608"	"99.934586816053766"	"0"	"1.9997991983330254"	"0.0025999369303966297"	"6144"	"1000000000"	"100000"	"0"	"0"	"16072470528"	"32059392"	"0"	"0"	"0.40099821598589269"
"10/03/2022 09:25:31.608"	"99.935126409510744"	"0"	"1.9997959909658642"	"0.0026499819869876436"	"4096"	"1000000000"	"100000"	"0"	"0"	"16072470528"	"32059392"	"0"	"0"	"0.40047043352117173"
"10/03/2022 09:25:32.608"	"99.94364640176876"	"0"	"1.9997805957467012"	"0.0026000973312190366"	"4096"	"1000000000"	"100000"	"0"	"0"	"16072552448"	"32059392"	"0"	"0"	"0.011358709650588494"
"10/03/2022 09:25:33.608"	"99.934546846399869"	"0"	"1.9997741811420082"	"0.0025999369303966297"	"4096"	"1000000000"	"100000"	"0"	"0"	"16072556544"	"32059392"	"0"	"0.99988709057100411"	"0"
"10/03/2022 09:25:34.608"	"99.690180517219048"	"0"	"2.9997170796331019"	"0.0034333261366831015"	"5461.333333333333"	"1000000000"	"100000"	"152.9855710612882"	"0"	"16072572928"	"32059392"	"0"	"0"	"0.79102208432469956"
"10/03/2022 09:25:35.612"	"100.17701045008538"	"0"	"1.9934655173020224"	"0.00020001982554164951"	"4096"	"1000000000"	"100000"	"0"	"0"	"16072572928"	"32059392"	"0"	"0"	"0"
"10/03/2022 09:25:36.612"	"99.944325945988965"	"0"	"1.9997844445292696"	"0.0026000973312190366"	"4096"	"1000000000"	"100000"	"0"	"0"	"16072572928"	"32059392"	"0"	"0"	"0.010678859497803561"
"10/03/2022 09:25:37.627"	"85.440333075989855"	"0.0074839685515763598"	"475.66149788186397"	"0.0015917181337280226"	"34023.089026915113"	"1000000000"	"100000"	"205733.93830125144"	"0"	"16030449664"	"45289472"	"107.34389910791548"	"17861.433927708833"	"76.535661110148268"
"10/03/2022 09:25:38.612"	"81.967263070474687"	"0.013814421931451213"	"871.30672725027136"	"0.00087232569770459632"	"32401.265116279068"	"1000000000"	"100000"	"69846.378810039198"	"0"	"16044261376"	"37314560"	"366.75934333092817"	"14873.003204690678"	"92.461114433795601"
"10/03/2022 09:25:39.612"	"93.134023623742749"	"0.0047984040508126996"	"242.52158006125728"	"0.00078470998700140907"	"35983.867768595039"	"1000000000"	"100000"	"50664.962816433566"	"0"	"16051421184"	"40841216"	"112.24139242504469"	"4241.1211852034749"	"28.148897676632757"
"10/03/2022 09:25:40.612"	"100.1791005138641"	"0"	"1.9997735396838023"	"0.00020001982554164951"	"4096"	"1000000000"	"100000"	"59.993206190514073"	"0"	"16060796928"	"31584256"	"0"	"0"	"0.010878816384773948"
"10/03/2022 09:25:41.628"	"95.420777564123199"	"0.00019694690931707575"	"149.68773747426425"	"0.0007302627336767723"	"27782.736842105263"	"1000000000"	"100000"	"28281.134505170528"	"0"	"16056528896"	"35889152"	"1.9695754930824243"	"2572.2655939656461"	"22.682946692084638"
"10/03/2022 09:25:42.612"	"82.871328765091761"	"0.0063993304065707917"	"664.38874280864763"	"0.001026403645581324"	"34812.892261001514"	"1000000000"	"100000"	"158197.10954336287"	"0"	"16038248448"	"54403072"	"36.294377452369218"	"13271.644021749677"	"86.906137059436574"
"10/03/2022 09:25:43.613"	"74.709961028277732"	"0.020690296251058254"	"995.96590250853774"	"0.0010827097680541538"	"41191.927199191101"	"1000000000"	"100000"	"219301.8227072591"	"0"	"16031707136"	"62341120"	"350.45109613040557"	"23513.455872266783"	"89.848511048318329"
"10/03/2022 09:25:44.613"	"77.376805796266183"	"0.017798115179602478"	"866.55220308162359"	"0.00098612402211013198"	"38977.761467889912"	"1000000000"	"100000"	"194715.87003648316"	"0"	"16058114048"	"43286528"	"208.68803055864788"	"19710.087610001057"	"88.673069521937634"
"10/03/2022 09:25:45.613"	"77.676781796485926"	"0.019997884223849117"	"1010.0167246562216"	"0.00076407961191734446"	"34027.367164179108"	"1000000000"	"100000"	"207287.59163596315"	"0"	"16034627584"	"70340608"	"386.92182984342821"	"20311.888579131239"	"83.595485597623778"
"10/03/2022 09:25:46.613"	"77.306836398076356"	"0.0092990180236966983"	"967.11527531361855"	"0.00094536077612593632"	"31214.053608247421"	"1000000000"	"100000"	"192178.76654355731"	"0"	"16044265472"	"61112320"	"178.46766420735847"	"16511.748530380242"	"79.689644773511915"
"10/03/2022 09:25:47.613"	"74.907142240778938"	"0.011498793776532842"	"1009.9078479509226"	"0.0008090458038056492"	"38736.922465208751"	"1000000000"	"100000"	"202310.84371953629"	"0"	"16040820736"	"56758272"	"188.73029365285629"	"22226.00373124595"	"93.360076527972211"
"10/03/2022 09:25:48.615"	"74.886363659035311"	"0.017257680715349819"	"1153.1216266897752"	"0.00067084785618012476"	"33295.944636678199"	"1000000000"	"100000"	"218033.75338979039"	"0"	"16061026304"	"42463232"	"419.95173428753924"	"21110.305350895946"	"82.075205181853065"
"10/03/2022 09:25:49.616"	"75.529319785454163"	"0.026680331259795281"	"751.9006198100559"	"0.0013308197387228795"	"36582.264550264554"	"1000000000"	"100000"	"189912.59199932613"	"0"	"16036294656"	"67715072"	"126.31134750777393"	"16782.501400363602"	"80.092795591090251"
"10/03/2022 09:25:50.616"	"72.547368016884633"	"0.020597833107957042"	"1143.3131277385378"	"0.00088594025557389765"	"37007.971880492092"	"1000000000"	"100000"	"234417.36860191351"	"0"	"16024018944"	"72458240"	"310.4426682523798"	"24420.485233691248"	"95.703581983175368"
"10/03/2022 09:25:51.616"	"76.541848293156775"	"0.0095989777088740045"	"814.911638352041"	"0.0011268714748733401"	"35828.69202453988"	"1000000000"	"100000"	"180482.43011757068"	"0"	"16044232704"	"52744192"	"121.98677285760614"	"16151.248704663214"	"88.282497913972151"
"10/03/2022 09:25:52.616"	"78.666771455705728"	"0.012598682177844198"	"875.91327629903174"	"0.00092207042320261378"	"38816.473265073946"	"1000000000"	"100000"	"205774.84818629129"	"0"	"16060272640"	"38215680"	"367.70420813918395"	"18497.813592649516"	"96.875326840812448"
"10/03/2022 09:25:53.617"	"72.225639557113396"	"0.017597719335574108"	"1192.9609848073976"	"0.00076585362491851563"	"36605.631623212787"	"1000000000"	"100000"	"290486.50146628037"	"0"	"16032731136"	"71680000"	"307.01939558541937"	"25636.119531382519"	"82.814727211353414"
"10/03/2022 09:25:54.617"	"80.568433672655686"	"0.0088992747091112077"	"765.42369798985374"	"0.00084257800131592835"	"38442.666666666664"	"1000000000"	"100000"	"250803.83170800874"	"0"	"16046026752"	"50958336"	"229.22845122091974"	"18488.769559127315"	"91.406950333547826"
"10/03/2022 09:25:55.617"	"76.096971769478316"	"0.020597826929258965"	"824.57984224071981"	"0.0014985439046935314"	"40678.524271844661"	"1000000000"	"100000"	"228380.59659730227"	"0"	"16052260864"	"46100480"	"336.23644052534206"	"18074.710085621213"	"85.938983437247373"
"10/03/2022 09:25:56.617"	"76.921877049783532"	"0.008799070818121606"	"1055.2040843593049"	"0.00082153679282860549"	"34827.658444022767"	"1000000000"	"100000"	"292131.34858432302"	"0"	"16022339584"	"76705792"	"168.19192236467097"	"20484.374544663886"	"87.501319860622715"
"10/03/2022 09:25:57.618"	"76.724614945365374"	"0.016289302814841495"	"919.06586376442942"	"0.0010324647394729734"	"38031.426710097723"	"1000000000"	"100000"	"266608.93248853704"	"0"	"16040919040"	"61988864"	"126.73329500334695"	"22278.116621651345"	"85.165991493386301"
"10/03/2022 09:25:58.618"	"78.196750242849376"	"0.013198607546903801"	"879.40464275215618"	"0.00092656072160424304"	"37119.709421112369"	"1000000000"	"100000"	"247664.70321431154"	"0"	"16049102848"	"54681600"	"236.57082898100001"	"18870.765915129981"	"91.797735338921754"
"10/03/2022 09:25:59.618"	"76.95182771589657"	"0.0058993734865357295"	"846.4941049700019"	"0.0010434322166312233"	"30620.629585798815"	"1000000000"	"100000"	"228292.94861729434"	"0"	"16066244608"	"37924864"	"129.22809413151506"	"14073.841042276397"	"85.938993278913784"
"10/03/2022 09:26:00.618"	"75.273659706089418"	"0.0076957734812041229"	"1029.9497468895538"	"0.00088579762648649323"	"35588.980544747079"	"1000000000"	"100000"	"248708.81835444464"	"0"	"16029503488"	"69210112"	"124.23518347695008"	"20667.123909375212"	"85.945218885787924"
"10/03/2022 09:26:01.618"	"79.973818023866755"	"0.015098832860219905"	"811.02161357785064"	"0.0014353012828159746"	"30697.328413284133"	"1000000000"	"100000"	"217555.30088405797"	"0"	"16047697920"	"50171904"	"46.885628337218918"	"14541.527750460429"	"94.141082894292268"
"10/03/2022 09:26:02.618"	"75.956978943023614"	"0.016998204989553102"	"1123.5721268594928"	"0.00080749322563867772"	"31880.107047279216"	"1000000000"	"100000"	"245333.62768568401"	"0"	"16060067840"	"42786816"	"329.75488825760317"	"21673.616120615232"	"86.329563598084036"
"10/03/2022 09:26:03.619"	"76.486930628818655"	"0.012798649742452171"	"990.90654197213462"	"0.00076619572097149573"	"36053.893037336027"	"1000000000"	"100000"	"260397.44043740389"	"0"	"16027840512"	"74952704"	"93.991135161837192"	"19811.131499590214"	"82.033145503149413"
"10/03/2022 09:26:04.619"	"82.586254115689144"	"0.010398898756621673"	"682.45135761581969"	"0.00087715999957094302"	"37205.833089311862"	"1000000000"	"100000"	"217135.43854098651"	"0"	"16042225664"	"56934400"	"244.80319563085774"	"14490.350787913056"	"93.360083167192599"
"10/03/2022 09:26:05.619"	"77.136862061052554"	"0.0048994831045324717"	"829.50773300531603"	"0.00097297939252001368"	"37402.557297949337"	"1000000000"	"100000"	"210330.74124630089"	"0"	"16049946624"	"48816128"	"91.0557342623447"	"17810.901866700395"	"94.141238099380516"
"10/03/2022 09:26:06.619"	"75.886986334243105"	"0.0092990180236966983"	"1059.8969749420528"	"0.00082169800395340211"	"34062.490566037734"	"1000000000"	"100000"	"293406.48003973701"	"0"	"16060960768"	"42774528"	"73.992807684633874"	"22648.798471143808"	"92.969492421600279"
"10/03/2022 09:26:07.619"	"76.481931156263016"	"0.0056993987134357329"	"952.88872946908725"	"0.00099758674252874006"	"32802.384050367262"	"1000000000"	"100000"	"250530.74507426494"	"0"	"16033337344"	"69816320"	"47.994395608096731"	"18687.817789902667"	"80.861399122392584"
"10/03/2022 09:26:08.619"	"78.341758447011372"	"0.0072992321207808941"	"799.92635072324492"	"0.00099712489545876405"	"38778.879999999997"	"1000000000"	"100000"	"269545.1829555814"	"0"	"16037302272"	"60846080"	"41.996133412970359"	"18428.303304786754"	"92.969489609693056"
"10/03/2022 09:26:09.621"	"73.61366665612239"	"0.01257329808685295"	"1128.5404205579853"	"0.00076699029720815051"	"36755.544571932922"	"1000000000"	"100000"	"296609.90601464955"	"0"	"16052314112"	"46575616"	"182.2796972304601"	"23141.553036914098"	"87.136687816084972"
"10/03/2022 09:26:10.621"	"78.886748446112534"	"0.0092990273217421465"	"794.20966075942226"	"0.0010659120895469814"	"38708.488050314467"	"1000000000"	"100000"	"247411.79391743019"	"0"	"16063668224"	"37593088"	"188.81210802959848"	"19278.815136270856"	"95.312990261218673"
"10/03/2022 09:26:11.625"	"74.634370822187108"	"0.0088708052927011904"	"879.14295081841544"	"0.0010359001189681092"	"37912.353340883354"	"1000000000"	"100000"	"273625.52729515499"	"0"	"16029704192"	"69439488"	"108.52387501608979"	"18852.289664492295"	"85.594290630107253"
"10/03/2022 09:26:12.611"	"78.7011655743527"	"0.0043607372201496892"	"961.03018727922574"	"0.00075137726263099249"	"33592.406779661018"	"1000000000"	"100000"	"217406.61082015655"	"0"	"16046006272"	"57602048"	"71.262831683840901"	"19027.176059585519"	"87.323438313518338"
"10/03/2022 09:26:13.611"	"80.841471224785792"	"0.0236974999137591"	"758.85964542993361"	"0.0012829169725156598"	"36018.964520367939"	"1000000000"	"100000"	"231018.41531767766"	"0"	"16053649408"	"44974080"	"115.6737435872172"	"17351.06153808258"	"94.141238099380516"
"10/03/2022 09:26:14.617"	"77.198788794590584"	"0.013021362688587352"	"987.44816622474593"	"0.00080730745454209618"	"38569.64164164164"	"1000000000"	"100000"	"278120.36068400566"	"0"	"16029052928"	"75280384"	"295.54254424544445"	"21304.762537345519"	"86.798475327648788"
"10/03/2022 09:26:15.617"	"74.107203922147391"	"0.0066992952341413687"	"1050.2445412978218"	"0.00081442223033794216"	"38068.936007640878"	"1000000000"	"100000"	"318359.51436383714"	"0"	"16028913664"	"74936320"	"147.45553731688614"	"22971.967755741563"	"93.360078519739716"
"10/03/2022 09:26:16.617"	"79.041653201421937"	"0.01489842672613772"	"878.65716500898282"	"0.00082076738747105461"	"36965.706546275396"	"1000000000"	"100000"	"260546.64223455984"	"0"	"16055160832"	"49455104"	"234.04412070216699"	"18902.037883827554"	"82.423726054528643"
"10/03/2022 09:26:17.617"	"76.346945397260583"	"0.022597615951517117"	"789.58769736372085"	"0.0010651280888170447"	"37016.287179487183"	"1000000000"	"100000"	"197330.1130742302"	"0"	"16062328832"	"39604224"	"254.08527184396658"	"15649.020786597128"	"90.235410164227673"
"10/03/2022 09:26:18.617"	"78.111704536978181"	"0.0084990973958565599"	"783.17712738000432"	"0.0016498082923581238"	"34959.856960408688"	"1000000000"	"100000"	"248140.1206499885"	"0"	"16037363712"	"64352256"	"84.019002171034941"	"15830.580325725834"	"91.4071625593362"
