
HORA INICIO DE MEDICION:  Mon Oct  3 09:30:53 2022

HORA FIN DE MEDICION: Mon Oct  3 09:35:53 2022
 

Parametros del experimento: 
Nº Usuarios: 90; Tpo. Reflex (seg): 1.250000; IP servidor: 192.168.203.238; Transitorio (seg): 0; Medicion (seg): 300 
N. usu.; N. pet.; Tpo Reflex(Seg); Tpo. Ini.(mseg); Tpo. Fin(mseg)
54;115;3.521235;161206.406250;161371.562500
54;116;0.641154;164893.828125;165004.109375
54;117;0.695055;165646.000000;165937.687500
54;118;1.281855;166632.812500;167213.734375
54;119;0.099577;168495.921875;168775.937500
54;120;0.243325;168876.109375;168947.937500
54;121;0.315441;169191.640625;169249.781250
54;122;2.358761;169565.515625;170005.437500
54;123;1.811551;172363.703125;172469.609375
54;124;2.674415;174281.484375;174747.218750
54;125;1.460632;177422.140625;177503.109375
54;126;0.017440;178963.359375;179466.234375
54;127;1.297698;179483.828125;179847.640625
54;128;2.937084;181145.453125;181434.875000
54;129;0.351049;184372.703125;184468.625000
54;130;1.253770;184820.625000;185055.343750
54;131;0.783384;186308.984375;186874.750000
54;132;2.015695;187658.593750;187851.828125
54;133;0.490892;189867.593750;189928.234375
54;134;1.107212;190418.484375;190574.937500
54;135;0.933069;191682.859375;191875.843750
54;136;0.503840;192809.187500;193069.328125
54;137;0.200412;193572.953125;193891.312500
54;138;0.293202;194091.796875;194605.531250
54;139;0.560597;194899.109375;195193.328125
54;140;2.022794;195754.078125;195838.437500
54;141;1.085752;197861.187500;198175.906250
54;142;0.091424;199261.781250;199411.937500
54;143;0.351604;199503.703125;199659.093750
54;144;3.097276;200010.796875;200278.765625
54;145;0.704470;203376.093750;203712.890625
54;146;0.790902;204417.375000;204515.562500
54;147;1.190398;205306.093750;205391.265625
54;148;2.662802;206581.609375;206891.765625
54;149;0.035952;209554.437500;209978.703125
54;150;0.091259;210014.515625;210172.500000
54;151;0.009612;210264.812500;210708.687500
54;152;4.130754;210718.562500;210916.656250
54;153;0.684984;215047.625000;215161.265625
54;154;1.453534;215846.375000;216232.937500
54;155;1.189706;217686.281250;217803.531250
54;156;0.317357;218993.218750;219198.406250
54;157;0.059093;219516.453125;220091.343750
54;158;1.324484;220150.796875;220390.375000
54;159;0.021858;221715.359375;221776.765625
54;160;1.328453;221797.984375;221843.093750
54;161;0.277528;223171.468750;223302.906250
54;162;1.825934;223580.656250;223713.328125
54;163;0.344599;225539.187500;225673.671875
54;164;0.682743;226018.562500;226189.671875
54;165;0.236899;226872.500000;227055.187500
54;166;0.406358;227292.031250;227471.671875
54;167;1.413898;227878.500000;228015.812500
54;168;0.743823;229429.484375;229833.828125
54;169;0.602078;230577.656250;230689.203125
54;170;2.485576;231291.703125;231504.062500
54;171;0.002711;233989.812500;234309.031250
54;172;0.071311;234311.406250;234438.125000
54;173;0.515483;234510.234375;234614.953125
54;174;0.133792;235131.062500;235386.781250
54;175;1.363045;235520.312500;235918.515625
54;176;2.449596;237282.625000;237346.078125
54;177;2.017035;239795.406250;239958.156250
54;178;0.579496;241975.765625;242084.531250
54;179;0.055180;242664.328125;242966.765625
54;180;1.393261;243022.515625;243151.203125
54;181;4.349339;244545.171875;244847.468750
54;182;1.378924;249197.031250;249506.921875
54;183;2.610299;250885.890625;250954.718750
54;184;1.169320;253564.875000;253804.312500
54;185;0.047350;254974.375000;255239.984375
54;186;0.457115;255287.718750;255563.890625
54;187;0.044263;256021.890625;256319.156250
54;188;0.150289;256363.593750;256568.250000
54;189;4.421953;256719.421875;256864.484375
54;190;4.121438;261286.156250;261685.781250
54;191;0.375432;265807.062500;266186.281250
54;192;0.203057;266562.218750;266659.937500
54;193;2.325717;266863.812500;267150.687500
54;194;0.059253;269475.937500;269897.031250
54;195;3.413109;269957.156250;270085.656250
54;196;0.337433;273499.062500;274027.718750
54;197;1.086024;274365.125000;274639.312500
54;198;2.354488;275726.218750;276054.000000
54;199;0.880591;278409.187500;278895.281250
54;200;1.082210;279776.218750;280011.843750
54;201;0.723515;281094.062500;281511.062500
54;202;0.752360;282235.125000;282313.781250
54;203;1.225083;283066.343750;283412.593750
54;204;0.003323;284638.156250;284774.312500
54;205;0.130273;284777.968750;284907.750000
54;206;2.549018;285038.843750;285152.593750
54;207;1.231095;287702.000000;287790.156250
54;208;2.916856;289022.062500;289106.187500
54;209;1.388966;292022.781250;292058.687500
54;210;0.567545;293446.937500;293820.343750
54;211;0.683995;294388.281250;294430.343750
54;212;3.544419;295113.781250;295325.062500
54;213;0.855836;298869.562500;299116.937500
55;0;3.985721;15.040775;1660.832642
55;1;2.907058;5647.038086;5885.297363
55;2;0.268038;8793.126953;8869.450195
55;3;1.570368;9137.794922;9373.261719
55;4;0.263179;10943.740234;11256.439453
55;5;0.785599;11520.152344;11778.870117
55;6;1.028958;12564.910156;12849.562500
55;7;3.266921;13878.227539;14009.395508
55;8;0.153822;17276.535156;18064.726563
55;9;0.843340;18218.615234;18878.726563
55;10;1.262852;19722.580078;19920.175781
55;11;1.151846;21183.310547;21646.044922
55;12;0.565565;22797.611328;23037.500000
55;13;0.157408;23602.857422;23805.156250
55;14;2.071250;23962.572266;24343.212891
55;15;1.600610;26414.787109;26670.128906
55;16;0.211929;28271.365234;28578.769531
55;17;0.745345;28790.673828;29095.097656
55;18;3.739602;29840.974609;30265.212891
55;19;0.470495;34005.085938;34268.878906
55;20;0.139452;34740.187500;34912.843750
55;21;0.183023;35052.910156;35360.074219
55;22;0.208814;35543.339844;35663.792969
55;23;0.421873;35872.410156;36200.304688
55;24;0.427660;36622.425781;36721.347656
55;25;1.521491;37149.117188;37197.839844
55;26;2.055350;38719.296875;38838.152344
55;27;0.144067;40894.113281;41029.261719
55;28;3.317384;41173.699219;41250.125000
55;29;0.145009;44567.742188;44855.476563
55;30;1.404945;45001.140625;45152.640625
55;31;0.087326;46557.046875;46697.910156
55;32;2.997293;46785.777344;46928.957031
55;33;4.393425;49926.476563;50409.367188
55;34;1.144963;54803.289063;55075.710938
55;35;0.076491;56220.707031;56278.589844
55;36;1.853357;56354.917969;56724.000000
55;37;0.734176;58577.972656;58666.933594
55;38;0.325547;59401.769531;59673.046875
55;39;0.398515;59998.847656;60202.796875
55;40;0.075559;60601.839844;60763.082031
55;41;0.145609;60838.382813;61238.812500
55;42;1.757797;61384.218750;61755.167969
55;43;2.387023;63512.593750;63823.480469
55;44;1.428405;66211.593750;66507.992188
55;45;1.454022;67936.625000;68018.359375
55;46;0.165177;69473.195313;69738.320313
55;47;0.179804;69903.531250;70336.945313
55;48;1.109434;70516.796875;70652.679688
55;49;3.622192;71762.046875;71883.460938
55;50;1.478431;75505.750000;76034.796875
55;51;1.030610;77513.640625;77831.781250
55;52;0.656669;78862.929688;79143.968750
55;53;1.255957;79800.539063;79949.765625
55;54;2.010349;81205.273438;81568.398438
55;55;2.405704;83579.437500;84290.984375
55;56;0.455247;86696.234375;86825.406250
55;57;2.008255;87281.000000;87510.039063
55;58;0.285029;89519.132813;89908.000000
55;59;0.967912;90193.375000;90242.429688
55;60;1.782320;91210.140625;91308.757813
55;61;0.454753;93091.460938;93191.765625
55;62;2.772822;93646.593750;93905.062500
55;63;0.710517;96677.867188;96877.710938
55;64;0.869757;97588.296875;97816.460938
55;65;3.141222;98686.164063;98907.414063
55;66;0.258291;102049.476563;102377.968750
55;67;0.235378;102636.312500;102809.476563
55;68;0.449714;103044.664063;103190.320313
55;69;2.046297;103640.492188;103722.203125
55;70;1.342778;105769.125000;106055.445313
55;71;0.575258;107398.187500;107481.640625
55;72;2.418843;108056.867188;108312.687500
55;73;1.797493;110731.656250;111114.531250
55;74;1.873002;112912.554688;113342.148438
55;75;0.919303;115215.500000;115827.117188
55;76;0.765451;116746.375000;117076.906250
55;77;0.068407;117843.000000;118006.914063
55;78;1.991816;118075.726563;118251.156250
55;79;0.320903;120242.421875;120722.617188
55;80;1.553730;121042.835938;121273.054688
55;81;0.234412;122826.750000;122979.968750
55;82;2.273376;123214.703125;123270.328125
55;83;2.236081;125543.710938;126068.523438
55;84;4.288941;128305.304688;128420.546875
55;85;0.608206;132709.421875;132775.218750
55;86;1.209426;133384.187500;133548.671875
55;87;0.120825;134758.078125;135035.953125
55;88;1.633011;135156.578125;135320.843750
55;89;0.658929;136954.312500;137364.500000
55;90;2.258185;138022.781250;138123.468750
55;91;3.267962;140382.046875;140655.109375
55;92;1.638517;143922.765625;144354.375000
55;93;0.047786;145992.765625;146065.281250
55;94;1.206218;146113.015625;146381.781250
55;95;2.824727;147588.281250;147846.109375
55;96;3.053945;150671.140625;151019.750000
55;97;0.113493;154072.921875;154164.781250
55;98;0.108282;154278.562500;154453.656250
55;99;0.759063;154562.359375;154880.421875
55;100;0.023684;155640.125000;156248.390625
55;101;0.868610;156272.031250;156760.171875
55;102;0.629233;157629.281250;157735.906250
55;103;1.174483;158365.390625;158851.078125
55;104;0.017556;160025.875000;160095.906250
55;105;3.648759;160113.375000;160224.171875
55;106;0.557732;163872.453125;164115.609375
55;107;0.052551;164672.796875;164775.140625
55;108;0.088922;164828.109375;164904.812500
55;109;1.740176;164993.203125;165113.718750
55;110;4.403724;166854.765625;167484.046875
55;111;0.486493;171887.781250;172174.859375
55;112;0.457280;172661.328125;172919.671875
55;113;0.956135;173377.140625;173821.156250
55;114;3.029597;174777.609375;175041.046875
55;115;0.428788;178070.515625;178132.546875
55;116;0.056217;178561.234375;178655.515625
55;117;0.550008;178712.281250;179006.359375
55;118;0.788319;179557.203125;179876.546875
55;119;0.264781;180665.453125;180975.078125
55;120;1.689050;181240.000000;181604.000000
55;121;1.715705;183293.328125;183405.812500
55;122;2.126043;185121.187500;185332.906250
55;123;1.413780;187459.453125;187514.562500
55;124;0.590705;188928.250000;189203.890625
55;125;0.752917;189794.343750;189880.953125
55;126;0.236945;190633.250000;190776.859375
55;127;0.378062;191013.375000;191080.781250
55;128;0.799045;191458.968750;191673.015625
55;129;0.343243;192472.187500;192767.671875
55;130;1.682291;193111.406250;193189.187500
55;131;0.458656;194871.968750;195210.218750
55;132;0.820261;195669.453125;195749.156250
55;133;1.162533;196569.515625;197138.812500
55;134;4.217886;198301.687500;198470.078125
55;135;0.230827;202687.781250;203164.375000
55;136;1.784544;203395.234375;203720.875000
55;137;1.642770;205505.828125;205574.750000
55;138;0.053666;207217.765625;207667.468750
55;139;1.005630;207721.031250;208198.265625
55;140;2.330877;209204.187500;209649.609375
55;141;0.961639;211980.640625;212142.796875
55;142;0.175582;213104.000000;213524.078125
55;143;1.563419;213699.890625;213789.031250
55;144;0.355908;215352.609375;215967.078125
55;145;0.220045;216323.234375;216486.437500
55;146;0.423317;216707.531250;216788.406250
55;147;1.042763;217212.734375;217367.515625
55;148;0.848970;218410.312500;218632.328125
55;149;1.638376;219481.250000;219994.328125
55;150;0.970895;221632.656250;221733.062500
55;151;0.462516;222703.453125;222800.937500
55;152;1.190101;223263.078125;223478.781250
55;153;1.685078;224669.468750;225121.796875
55;154;0.142398;226807.203125;226960.484375
55;155;1.364408;227103.125000;227352.328125
55;156;2.193232;228716.703125;229094.312500
55;157;3.064527;231287.750000;231457.953125
55;158;0.294843;234522.390625;234658.562500
55;159;0.456291;234953.468750;235039.281250
55;160;1.147158;235496.171875;235866.015625
55;161;2.494244;237014.031250;237225.515625
55;162;0.750480;239720.046875;239896.921875
55;163;1.125382;240647.968750;241116.031250
55;164;2.302397;242241.312500;242334.343750
55;165;0.665668;244637.453125;245086.937500
55;166;0.339633;245752.625000;245804.453125
55;167;0.263979;246144.265625;246255.421875
55;168;0.668335;246519.296875;247073.656250
55;169;2.986014;247742.250000;248017.015625
55;170;0.284358;251004.015625;251053.687500
55;171;1.360777;251338.296875;251560.843750
55;172;1.558632;252921.718750;253089.250000
55;173;0.602325;254647.921875;254782.421875
55;174;0.143296;255384.640625;255630.218750
55;175;1.351408;255774.000000;256040.828125
55;176;0.877046;257392.359375;257473.765625
55;177;2.828021;258351.187500;258628.203125
55;178;0.251042;261457.234375;261765.812500
55;179;1.780733;262017.109375;262376.343750
55;180;1.802484;264157.406250;264482.093750
55;181;3.030458;266285.000000;266472.031250
55;182;0.593156;269503.000000;269897.343750
55;183;1.069401;270491.031250;270588.281250
55;184;1.569430;271657.531250;271806.843750
55;185;0.051120;273377.093750;273844.343750
55;186;0.888952;273896.125000;274056.625000
55;187;0.327181;274945.656250;275081.656250
55;188;2.037310;275409.750000;275499.125000
55;189;0.005467;277536.437500;278056.000000
55;190;1.651175;278061.375000;278520.937500
55;191;1.864496;280172.375000;280681.843750
55;192;2.097529;282547.062500;282674.250000
55;193;0.221456;284771.875000;284895.187500
55;194;0.551253;285116.750000;285213.812500
55;195;1.309170;285765.437500;286192.843750
55;196;2.334575;287502.656250;287680.718750
55;197;0.715037;290015.187500;290689.562500
55;198;0.691269;291405.437500;291861.531250
55;199;1.930462;292552.812500;292630.906250
55;200;0.617550;294561.125000;294961.468750
55;201;5.287076;295579.281250;295678.125000
56;0;3.971004;15.062590;1661.100830
56;1;0.380077;5633.039551;5900.219727
56;2;0.786887;6281.020996;6432.553223
56;3;0.055618;7219.140625;7450.503906
56;4;1.196344;7506.484375;7765.335938
56;5;2.525783;8962.402344;9172.876953
56;6;0.112407;11698.692383;11897.531250
56;7;0.584297;12010.403320;12169.572266
56;8;1.133952;12754.294922;13084.001953
56;9;0.700054;14217.336914;14299.747070
56;10;1.342890;15000.606445;15244.981445
56;11;1.130932;16587.802734;16709.886719
56;12;5.318925;17840.841797;18159.857422
56;13;0.805931;23478.132813;23729.355469
56;14;1.646324;24534.595703;24728.261719
56;15;0.223416;26374.638672;26554.697266
56;16;1.242794;26777.869141;26955.251953
56;17;0.527933;28197.740234;28578.804688
56;18;0.232618;29106.162109;29298.404297
56;19;0.558269;29531.449219;29884.017578
56;20;1.060280;30442.738281;30514.154297
56;21;1.700149;31574.429688;31980.462891
56;22;2.331615;33681.558594;34033.328125
56;23;0.108990;36365.398438;36461.917969
56;24;0.074951;36570.167969;36677.781250
56;25;1.152613;36752.804688;36821.128906
56;26;0.752986;37973.480469;38311.160156
56;27;0.433097;39064.285156;39256.359375
56;28;1.096527;39690.324219;40040.515625
56;29;2.137169;41137.613281;41248.781250
56;30;1.318226;43386.898438;43553.597656
56;31;0.746870;44872.148438;45078.250000
56;32;3.554863;45824.984375;46083.734375
56;33;5.223221;49638.812500;50021.734375
56;34;0.384583;55244.984375;55643.792969
56;35;2.024142;56028.109375;56157.839844
56;36;1.711498;58183.000000;58295.281250
56;37;1.445506;60006.980469;60209.902344
56;38;1.710598;61655.386719;61808.804688
56;39;2.387281;63519.558594;63823.476563
56;40;0.637528;66211.593750;66508.421875
56;41;0.805350;67146.335938;67422.523438
56;42;1.266630;68227.937500;68270.226563
56;43;2.419635;69536.460938;69844.007813
56;44;4.685241;72264.156250;72677.773438
56;45;0.146037;77363.843750;77645.945313
56;46;0.343896;77792.437500;78370.585938
56;47;1.481672;78714.523438;79031.421875
56;48;4.849382;80512.593750;80677.351563
56;49;0.194960;85526.585938;85577.921875
56;50;0.295809;85772.382813;85963.835938
56;51;4.091881;86259.437500;86499.093750
56;52;0.750272;90590.484375;90718.406250
56;53;0.796156;91468.687500;91547.070313
56;54;0.441866;92343.382813;92578.867188
56;55;1.193566;93020.640625;93075.984375
56;56;0.647286;94269.578125;94795.890625
56;57;3.063642;95443.523438;95517.046875
56;58;3.863307;98581.070313;98799.921875
56;59;0.031249;102663.757813;102752.687500
56;60;0.043434;102784.375000;102949.898438
56;61;0.755497;102993.382813;103102.796875
56;62;0.035402;103858.390625;103899.250000
56;63;1.883286;103935.000000;104016.437500
56;64;1.478058;105900.554688;106133.851563
56;65;0.263179;107612.031250;107747.992188
56;66;0.364712;108011.460938;108196.929688
56;67;0.094382;108561.625000;108854.921875
56;68;0.112867;108950.023438;109035.789063
56;69;1.230278;109148.718750;109190.882813
56;70;1.829391;110421.328125;110562.414063
