
HORA INICIO DE MEDICION:  Mon Oct  3 09:20:12 2022

HORA FIN DE MEDICION: Mon Oct  3 09:25:12 2022
 

Parametros del experimento: 
Nº Usuarios: 90; Tpo. Reflex (seg): 1.250000; IP servidor: 192.168.203.238; Transitorio (seg): 0; Medicion (seg): 300 
43;18;2.019911;32473.558594;33066.003906
43;19;0.031288;35085.914063;35565.640625
43;20;0.304296;35596.867188;35892.656250
43;21;0.751872;36197.078125;36733.046875
43;22;1.240116;37484.449219;37661.355469
43;23;7.759403;38902.152344;38981.453125
43;24;0.031993;46740.613281;47059.695313
43;25;0.967912;47091.843750;47163.917969
43;26;1.595952;48131.613281;48480.867188
43;27;4.597705;50076.312500;50117.816406
43;28;0.652226;54715.410156;54866.851563
43;29;0.369266;55519.074219;55633.394531
43;30;1.159346;56003.058594;56143.769531
43;31;0.592604;57303.636719;57560.449219
43;32;1.072456;58152.730469;58474.863281
43;33;0.002711;59547.054688;59923.324219
43;34;0.713618;59925.957031;60168.417969
43;35;0.240131;60881.878906;61013.218750
43;36;2.168557;61254.281250;61355.011719
43;37;2.171587;63523.246094;63686.613281
43;38;2.204975;65857.898438;66227.132813
43;39;1.775038;68431.742188;68870.476563
43;40;1.755309;70646.429688;71206.492188
43;41;0.081816;72961.812500;73088.125000
43;42;1.926714;73169.992188;73426.328125
43;43;0.986671;75352.945313;75463.476563
43;44;0.551787;76450.312500;76618.695313
43;45;0.944874;77170.710938;77276.382813
43;46;0.066313;78221.289063;78597.382813
43;47;0.405514;78663.859375;78862.375000
43;48;5.747605;79268.195313;79590.046875
43;49;3.086414;85337.632813;85447.601563
43;50;1.753756;88534.203125;88670.437500
43;51;0.796084;90424.187500;91020.867188
43;52;2.698300;91817.359375;91871.382813
43;53;1.345910;94569.726563;94666.906250
43;54;1.374449;96012.734375;96339.781250
43;55;0.019376;97714.257813;97849.359375
43;56;0.363793;97869.250000;98187.164063
43;57;0.003897;98550.742188;98867.414063
43;58;3.478581;98871.523438;99032.539063
43;59;0.546932;102511.453125;102628.578125
43;60;1.134803;103175.765625;103522.804688
43;61;0.708498;104657.265625;104865.554688
43;62;1.240528;105574.507813;105790.046875
43;63;0.352413;107030.312500;107281.914063
43;64;0.472943;107635.195313;107699.289063
43;65;0.341337;108171.625000;108365.851563
43;66;3.006981;108707.914063;108787.789063
43;67;1.010244;111794.218750;111929.117188
43;68;0.271351;112939.796875;113265.703125
43;69;0.665668;113537.117188;113631.789063
43;70;0.356060;114297.804688;114463.437500
43;71;0.066997;114820.093750;115005.984375
43;72;2.753340;115072.773438;115222.539063
43;73;1.120885;117975.882813;118506.531250
43;74;0.735825;119627.414063;120049.445313
43;75;1.474082;120785.296875;120880.804688
43;76;4.294851;122355.539063;122525.375000
43;77;0.410325;126820.117188;127035.390625
43;78;2.406227;127446.257813;127751.484375
43;79;0.495307;130158.359375;130826.937500
43;80;1.273796;131322.968750;131509.640625
43;81;0.068850;132783.109375;132965.812500
43;82;1.239293;133034.921875;133270.046875
43;83;0.513698;134510.078125;134600.875000
43;84;1.670912;135115.015625;135739.078125
43;85;5.111349;137409.296875;137551.046875
43;86;0.528573;142662.750000;142926.093750
43;87;0.191265;143455.187500;143693.765625
43;88;0.083487;143885.750000;144041.796875
43;89;4.677171;144125.703125;144210.687500
43;90;2.268682;148888.718750;149164.500000
43;91;0.079130;151433.531250;151763.828125
43;92;1.446476;151843.453125;152267.640625
43;93;0.393593;153714.140625;154002.218750
43;94;1.145821;154395.625000;154635.843750
43;95;0.848745;155781.671875;155919.218750
43;96;0.387492;156768.109375;157130.828125
43;97;1.947376;157518.281250;157882.265625
43;98;1.114727;159829.859375;159959.359375
43;99;2.627972;161074.234375;161387.093750
43;100;0.068407;164014.437500;164266.406250
43;101;1.105733;164335.109375;164409.843750
43;102;1.871979;165515.546875;165569.921875
43;103;0.687098;167441.531250;167503.703125
43;104;1.088756;168191.375000;168425.750000
43;105;0.116128;169514.296875;170078.625000
43;106;0.418083;170195.078125;170296.843750
43;107;0.059053;170716.125000;171031.828125
43;108;1.561821;171091.015625;171199.156250
43;109;0.553330;172760.796875;172938.328125
43;110;0.802882;173491.546875;173829.265625
43;111;0.909552;174632.250000;174736.406250
43;112;0.123180;175645.625000;175699.515625
43;113;0.133240;175822.812500;175914.890625
43;114;1.996706;176048.718750;176261.593750
43;115;0.371523;178257.953125;178568.953125
43;116;1.212542;178940.281250;179217.500000
43;117;1.258564;180430.484375;180508.859375
43;118;1.896609;181767.484375;182308.437500
43;119;1.857565;184205.125000;184515.781250
43;120;0.028944;186373.234375;186442.609375
43;121;0.929533;186470.921875;186973.453125
43;122;4.365533;187903.671875;187980.218750
43;123;0.265063;192345.609375;192450.781250
43;124;0.184482;192716.281250;192858.734375
43;125;0.170281;193043.718750;193259.031250
43;126;0.262567;193429.640625;193582.703125
43;127;2.382140;193845.187500;194179.390625
43;128;5.176784;196561.843750;196656.781250
43;129;1.698961;201833.234375;201901.265625
43;130;3.936731;203600.250000;204139.921875
43;131;0.751106;208076.453125;208326.843750
43;132;0.324607;209078.046875;209491.796875
43;133;1.158768;209816.218750;209887.468750
43;134;0.620429;211046.078125;211326.656250
43;135;1.457446;211947.265625;212409.218750
43;136;0.168359;213867.234375;214080.125000
43;137;0.672901;214249.296875;214641.640625
43;138;0.781529;215313.968750;215570.515625
43;139;2.591961;216352.078125;216461.890625
43;140;0.974883;219053.562500;219609.234375
43;141;1.385841;220584.156250;220706.687500
43;142;3.583372;222092.640625;222314.546875
43;143;0.867541;225898.281250;225996.359375
43;144;0.191621;226864.406250;227001.484375
43;145;0.734520;227193.171875;227340.265625
43;146;2.375999;228074.718750;228299.875000
43;147;0.294167;230675.343750;230946.718750
43;148;0.539568;231241.765625;231326.250000
43;149;3.124386;231866.406250;232144.656250
43;150;2.083916;235269.218750;235590.078125
43;151;0.204404;237673.921875;237816.171875
43;152;0.213964;238020.578125;238204.000000
43;153;0.460309;238417.500000;238844.640625
43;154;0.139580;239305.078125;239370.218750
43;155;0.252348;239509.640625;239589.234375
43;156;0.605045;239842.250000;239954.781250
43;157;0.763763;240560.218750;240894.765625
43;158;1.943035;241658.406250;241768.328125
43;159;2.839063;243711.875000;243798.984375
43;160;0.841170;246638.218750;246707.031250
43;161;1.912187;247548.390625;247617.453125
43;162;1.551088;249529.843750;250195.218750
43;163;3.254488;251746.546875;252009.328125
43;164;0.920259;255263.515625;255941.312500
43;165;2.113565;256861.687500;256954.796875
43;166;1.943216;259068.843750;259242.359375
43;167;0.893154;261186.250000;261601.671875
43;168;0.423852;262494.937500;262882.593750
43;169;0.040002;263306.156250;263366.218750
43;170;0.570131;263407.281250;263457.437500
43;171;1.937991;264028.281250;264120.937500
43;172;0.575863;266059.125000;266483.937500
43;173;0.304978;267060.093750;267130.218750
43;174;0.015546;267435.187500;268357.062500
43;175;1.867212;268372.937500;268524.500000
43;176;0.051676;270392.062500;270635.687500
43;177;0.081979;270687.718750;270809.906250
43;178;1.136696;270891.406250;271012.656250
43;179;0.908999;272149.687500;272267.437500
43;180;1.548189;273176.125000;273244.031250
43;181;0.328570;274792.500000;274862.500000
43;182;6.007738;275191.531250;275261.656250
43;183;0.552083;281269.281250;281807.187500
43;184;4.256351;282360.187500;282808.750000
43;185;1.085115;287065.281250;287336.875000
43;186;0.334039;288422.218750;288475.218750
43;187;2.139913;288809.968750;288986.250000
43;188;2.188170;291126.000000;291188.968750
43;189;2.051800;293377.500000;293781.125000
43;190;0.886314;295832.406250;296130.281250
43;191;0.063019;297017.187500;297053.156250
43;192;0.401352;297117.000000;297357.562500
43;193;0.259370;297759.375000;297998.656250
43;194;1.836997;298258.406250;298326.125000
44;0;4.164454;14.108205;746.301208
44;1;3.583372;4911.100586;5474.197266
44;2;0.244159;9058.049805;9182.653320
44;3;0.138343;9427.052734;9697.881836
44;4;0.872821;9836.108398;9975.261719
44;5;0.073980;10847.725586;11202.981445
44;6;1.921912;11276.765625;11565.404297
44;7;0.016822;13487.341797;13763.447266
44;8;2.214585;13779.707031;13976.819336
44;9;0.234918;16191.325195;16586.289063
44;10;0.612994;16820.619141;17058.373047
44;11;1.408707;17671.203125;17980.960938
44;12;0.926087;19389.287109;19490.751953
44;13;1.850504;20417.664063;20675.687500
44;14;0.571878;22525.900391;22948.634766
44;15;3.019732;23520.322266;24009.212891
44;16;1.661077;27029.019531;27159.972656
44;17;0.107035;28821.333984;28914.396484
44;18;0.922571;29022.058594;29438.931641
44;19;0.714024;30361.158203;30784.865234
44;20;0.803607;31499.523438;32187.937500
44;21;0.117636;32991.808594;33330.605469
44;22;0.515828;33448.402344;33545.890625
44;23;3.282638;34061.398438;34157.132813
44;24;1.993694;37440.160156;37660.933594
44;25;2.384451;39654.449219;39965.417969
44;26;0.792699;42349.937500;42523.382813
44;27;0.771871;43315.757813;43762.343750
44;28;2.668595;44534.578125;44713.289063
44;29;0.196165;47382.089844;47478.195313
44;30;0.198041;47674.445313;47874.835938
44;31;0.206562;48073.546875;48246.660156
44;32;0.747910;48453.191406;48770.562500
44;33;0.101147;49517.855469;49660.734375
44;34;1.634844;49762.582031;49821.925781
44;35;0.591256;51456.378906;51589.949219
44;36;0.891363;52181.144531;52505.527344
44;37;1.666708;53396.714844;53571.625000
44;38;0.173959;55238.402344;55298.160156
44;39;0.599302;55471.375000;55665.539063
44;40;2.660877;56265.312500;56485.917969
44;41;0.816590;59146.246094;59348.734375
44;42;0.469106;60165.742188;60255.492188
44;43;1.300286;60725.566406;60821.300781
44;44;0.820996;62122.250000;62813.617188
44;45;4.012845;63634.566406;63706.718750
44;46;1.160022;67719.554688;68225.796875
44;47;2.351731;69386.156250;69473.179688
44;48;2.254242;71824.304688;72046.648438
44;49;0.796950;74301.656250;74806.062500
44;50;0.025279;75602.968750;76074.968750
44;51;1.681851;76100.281250;76382.406250
44;52;1.860434;78063.585938;78299.046875
44;53;1.598964;80159.656250;80475.492188
44;54;0.502243;82074.179688;82181.250000
44;55;2.220657;82684.195313;82788.273438
44;56;2.028580;85009.281250;85296.960938
44;57;1.182218;87325.132813;87502.265625
44;58;0.122339;88685.140625;88756.968750
44;59;0.240686;88879.828125;89127.273438
44;60;0.120363;89367.687500;89787.351563
44;61;0.169145;89908.351563;90532.625000
44;62;0.542920;90702.546875;91239.414063
44;63;0.178131;91782.335938;91826.117188
44;64;1.069311;92004.320313;92201.265625
44;65;3.280530;93270.710938;93762.281250
44;66;0.349383;97042.679688;97105.367188
44;67;0.725558;97454.687500;97515.492188
44;68;0.145437;98241.609375;98650.117188
44;69;1.669461;98796.046875;99032.539063
44;70;0.296244;100702.265625;101505.976563
44;71;0.715984;101802.679688;102194.359375
44;72;0.247177;102910.359375;103474.882813
44;73;0.151365;103722.171875;104240.648438
44;74;0.070342;104392.835938;104588.101563
44;75;1.908845;104659.265625;104865.554688
44;76;0.127820;106774.562500;107091.351563
44;77;1.553069;107218.882813;107301.257813
44;78;0.963534;108855.242188;108954.156250
44;79;0.951716;109918.023438;110084.351563
44;80;0.260309;111036.210938;111095.375000
44;81;1.172045;111356.343750;111535.851563
44;82;1.770784;112708.875000;113158.132813
44;83;2.637376;114928.945313;115188.929688
44;84;3.036938;117826.703125;117956.054688
44;85;2.111085;120992.601563;121147.265625
44;86;0.018718;123259.031250;123491.242188
44;87;0.706482;123510.039063;123944.375000
44;88;0.639054;124651.218750;125346.664063
44;89;0.967995;125986.273438;126170.250000
44;90;0.607338;127137.710938;127243.281250
44;91;0.589299;127851.320313;128172.937500
44;92;0.582289;128762.156250;128903.289063
44;93;0.461081;129485.937500;129940.968750
44;94;1.590902;130402.484375;131062.679688
44;95;0.513180;132652.953125;132806.000000
44;96;2.907839;133319.359375;133380.093750
44;97;0.997385;136287.343750;136435.375000
44;98;0.442518;137432.890625;137509.890625
44;99;0.466721;137952.296875;138067.531250
44;100;0.004280;138534.078125;138591.625000
44;101;1.531972;138596.312500;138678.265625
44;102;2.265173;140210.421875;140309.312500
44;103;0.876277;142574.734375;142768.125000
44;104;0.867541;143644.890625;143877.953125
44;105;0.864338;144745.765625;144799.015625
44;106;0.117091;145663.390625;146466.046875
44;107;0.650363;146583.562500;146940.562500
44;108;0.213964;147591.625000;147684.500000
44;109;0.674274;147898.312500;148011.000000
44;110;1.718267;148685.953125;149047.984375
44;111;4.444452;150766.187500;150930.125000
44;112;0.942601;155374.640625;155547.031250
44;113;0.044382;156489.468750;156555.750000
44;114;2.448784;156600.593750;156866.265625
44;115;0.323964;159314.890625;159408.234375
44;116;0.891830;159731.562500;159805.968750
44;117;0.363028;160697.796875;160782.328125
44;118;0.854701;161146.468750;161229.203125
44;119;0.225242;162083.984375;162842.875000
44;120;0.046954;163068.609375;163156.718750
44;121;0.054462;163203.359375;163301.281250
44;122;2.527799;163356.093750;163477.546875
44;123;0.348475;166005.468750;166230.781250
44;124;3.364331;166579.046875;166899.078125
44;125;2.107991;170263.343750;170302.265625
44;126;1.236212;172409.796875;172549.203125
44;127;0.593646;173785.656250;174020.625000
44;128;0.520332;174614.296875;174736.375000
44;129;4.406311;175257.406250;175387.531250
44;130;1.037765;179794.328125;179953.609375
44;131;1.616775;180991.234375;181289.000000
44;132;1.661221;182906.031250;183661.140625
44;133;1.787410;185323.312500;185822.171875
44;134;0.657637;187609.484375;187786.906250
44;135;0.171375;188444.343750;188593.765625
44;136;4.118347;188765.703125;188886.921875
44;137;0.035795;193005.609375;193280.843750
44;138;5.434304;193316.093750;193462.781250
44;139;1.011871;198897.828125;199013.031250
44;140;0.432449;200025.093750;200084.703125
44;141;3.409019;200517.828125;200758.625000
44;142;0.657895;204168.625000;204387.000000
44;143;0.610380;205044.750000;205099.781250
44;144;3.512333;205710.406250;205798.546875
44;145;0.378578;209310.781250;209569.156250
44;146;0.979134;209948.140625;210011.546875
44;147;2.680263;210991.625000;211195.000000
44;148;0.044738;213876.312500;214179.968750
44;149;0.602510;214224.890625;214641.343750
44;150;0.796229;215244.406250;215580.093750
44;151;1.437288;216377.265625;216461.875000
44;152;0.874816;217899.984375;218410.906250
44;153;0.867006;219285.484375;219906.640625
44;154;0.215776;220774.015625;220856.390625
44;155;1.410946;221072.015625;221220.515625
44;156;2.170071;222630.828125;222756.765625
44;157;0.339784;224927.375000;225210.031250
44;158;0.062939;225549.515625;225612.125000
44;159;0.117300;225674.703125;225773.406250
44;160;0.190154;225891.218750;226082.812500
44;161;0.255433;226273.515625;226445.421875
44;162;2.056140;226701.078125;226780.390625
44;163;0.183333;228837.640625;229056.062500
44;164;1.479303;229239.437500;229390.937500
44;165;0.828153;230871.203125;230989.531250
44;166;3.222429;231818.375000;232135.015625
44;167;0.092286;235357.890625;235558.031250
44;168;0.037366;235650.406250;235731.062500
44;169;0.081856;235768.906250;236099.484375
44;170;0.662553;236180.718750;236354.109375
44;171;5.656324;237017.203125;237227.125000
44;172;4.716390;242883.593750;243001.281250
44;173;1.118082;247717.859375;247788.875000
44;174;0.433798;248907.312500;249441.515625
44;175;0.310345;249875.203125;250330.968750
44;176;2.308187;250641.781250;250748.296875
44;177;1.820358;253056.625000;253193.109375
44;178;0.162741;255013.375000;255492.656250
44;179;1.332102;255654.921875;256294.281250
44;180;1.997083;257627.078125;257824.703125
44;181;0.032306;259822.031250;260145.593750
44;182;0.334987;260177.875000;260381.078125
44;183;2.446892;260715.375000;260937.156250
44;184;3.400300;263384.156250;263447.625000
44;185;0.373270;266848.343750;266954.625000
44;186;4.315157;267328.343750;267665.687500
44;187;0.434446;271981.531250;272267.062500
44;188;3.587401;272702.062500;272854.968750
44;189;1.275065;276443.031250;276991.250000
44;190;0.996114;278266.906250;278346.031250
44;191;0.924887;279342.468750;279420.718750
