
HORA INICIO DE MEDICION:  Mon Oct  3 09:25:33 2022

HORA FIN DE MEDICION: Mon Oct  3 09:30:33 2022
 

Parametros del experimento: 
Nº Usuarios: 90; Tpo. Reflex (seg): 1.250000; IP servidor: 192.168.203.238; Transitorio (seg): 0; Medicion (seg): 300 
3;95;1.679656;146953.687500;147034.343750
3;96;2.262839;148714.375000;148850.390625
3;97;0.591746;151113.062500;151643.015625
3;98;0.389262;152234.984375;152440.109375
3;99;0.936615;152830.000000;152947.546875
3;100;0.060093;153883.906250;154384.015625
3;101;2.108403;154444.187500;154680.265625
3;102;0.560059;156789.296875;157364.953125
3;103;0.249038;157925.546875;158033.609375
3;104;2.159723;158283.468750;158324.375000
3;105;1.390590;160483.640625;160904.812500
3;106;0.102182;162295.343750;162334.703125
3;107;1.374334;162437.656250;162646.718750
3;108;3.844986;164021.593750;164634.437500
3;109;5.497801;168478.984375;168656.343750
3;110;0.995099;174154.468750;174252.125000
3;111;0.516636;175247.390625;175321.250000
3;112;1.368506;175838.218750;175905.937500
3;113;1.734357;177274.906250;177637.765625
3;114;0.520737;179372.125000;179525.015625
3;115;0.658670;180045.234375;180237.281250
3;116;0.072079;180895.500000;181357.453125
3;117;3.451135;181429.875000;182026.265625
3;118;0.273249;185477.984375;185880.328125
3;119;0.169757;186154.421875;186347.812500
3;120;0.776762;186517.671875;186635.843750
3;121;2.031290;187412.968750;187925.718750
3;122;0.059253;189957.609375;190321.625000
3;123;0.136172;190380.953125;190989.953125
3;124;0.513640;191126.296875;191659.421875
3;125;1.242484;192172.656250;192221.218750
3;126;1.298560;193464.031250;194052.875000
3;127;1.892614;195351.671875;195452.609375
3;128;1.626127;197344.984375;197401.531250
3;129;1.297375;199027.796875;199360.343750
3;130;1.425896;200658.250000;200781.125000
3;131;0.845814;202206.468750;202275.500000
3;132;4.276036;203121.437500;203187.265625
3;133;0.534292;207463.562500;207773.078125
3;134;1.413307;208307.734375;208399.359375
3;135;0.127693;209812.656250;210026.609375
3;136;1.314945;210154.765625;210262.890625
3;137;3.450531;211577.890625;212044.937500
3;138;1.074437;215495.296875;215618.406250
3;139;1.306238;216693.359375;216967.234375
3;140;0.877585;218274.296875;218653.656250
3;141;0.112992;219531.531250;220243.203125
3;142;0.442084;220356.187500;220953.734375
3;143;0.084098;221396.875000;221498.546875
3;144;0.338133;221583.390625;221661.000000
3;145;1.816599;221999.734375;222128.437500
3;146;0.199651;223945.531250;224125.718750
3;147;0.418403;224324.890625;224514.562500
3;148;4.248334;224932.828125;225217.421875
3;149;0.508416;229466.359375;229968.796875
3;150;0.668074;230477.687500;230806.046875
3;151;2.400226;231474.250000;231738.796875
3;152;0.477629;234139.109375;234300.859375
3;153;1.214153;234778.250000;235038.546875
3;154;5.805756;236253.453125;236565.734375
3;155;0.709843;242371.406250;242542.578125
3;156;1.903237;243252.515625;243343.687500
3;157;0.317751;245247.859375;245311.562500
3;158;0.580528;245629.015625;246152.828125
3;159;0.256885;246733.671875;246828.296875
3;160;0.716660;247084.953125;247207.437500
3;161;1.619420;247923.609375;248287.265625
3;162;2.521187;249906.859375;250000.500000
3;163;0.886469;252521.921875;252957.000000
3;164;1.185858;253843.593750;253923.109375
3;165;0.081123;255108.421875;255754.296875
3;166;0.586917;255836.437500;256223.453125
3;167;0.112366;256810.234375;257129.515625
3;168;1.182218;257241.953125;257527.640625
3;169;1.763570;258710.015625;259082.562500
3;170;1.025141;260846.421875;261310.078125
3;171;1.663384;262335.593750;262790.437500
3;172;0.070988;264453.750000;264653.531250
3;173;0.325893;264724.437500;264851.187500
3;174;1.887942;265176.781250;265580.375000
3;175;8.923851;267468.500000;267780.906250
3;176;4.514487;276704.250000;276799.593750
3;177;3.284220;281313.937500;281380.000000
3;178;1.150505;284665.000000;284990.343750
3;179;4.229077;286141.312500;286391.437500
3;180;0.299197;290621.093750;291114.156250
3;181;0.762358;291413.375000;291530.593750
3;182;0.375690;292293.718750;292563.437500
3;183;0.424227;292938.875000;293576.906250
3;184;0.398411;294001.312500;294083.250000
3;185;0.779961;294481.437500;294608.687500
3;186;2.677336;295387.968750;295657.156250
3;187;2.410418;298335.093750;298730.500000
4;0;5.184002;4.870407;2126.207764
4;1;0.987511;7310.627441;7638.611816
4;2;0.297308;8626.611328;8770.336914
4;3;4.640707;9068.490234;9198.561523
4;4;0.764958;13839.268555;14176.328125
4;5;0.030780;14941.201172;15423.832031
4;6;1.904111;15454.537109;15704.737305
4;7;0.198309;17609.201172;17958.150391
4;8;1.172824;18156.351563;18674.605469
4;9;1.299962;19847.390625;20065.900391
4;10;0.829190;21365.832031;21444.943359
4;11;3.622192;22274.203125;22517.187500
4;12;1.306129;26139.333984;26269.695313
4;13;1.800711;27576.347656;27966.693359
4;14;2.125207;29767.423828;29831.390625
4;15;1.655327;31957.224609;32142.375000
4;16;0.679257;33798.484375;34153.941406
4;17;0.972638;34833.988281;35190.550781
4;18;1.487552;36162.910156;36605.839844
4;19;0.023140;38093.453125;38403.964844
4;20;0.201577;38428.121094;38582.074219
4;21;1.078318;38784.175781;38898.625000
4;22;4.977600;39977.000000;40331.136719
4;23;1.690229;45308.765625;45556.281250
4;24;3.263801;47247.445313;47463.273438
4;25;0.536517;50726.847656;50843.660156
4;26;0.935002;51380.281250;51872.062500
4;27;0.025629;52807.667969;52971.664063
4;28;2.588628;52996.992188;53134.000000
4;29;1.042850;55722.667969;55880.523438
4;30;0.776833;56922.707031;57624.511719
4;31;0.219090;58400.769531;58613.167969
4;32;0.813953;58833.207031;59319.972656
4;33;0.070302;60133.898438;60307.214844
4;34;3.635405;60377.835938;60786.500000
4;35;0.433960;64421.832031;64530.941406
4;36;0.073575;64964.367188;65224.246094
4;37;0.342841;65298.148438;65427.425781
4;38;0.101520;65769.984375;66033.976563
4;39;0.811395;66135.679688;66312.000000
4;40;2.137801;67124.000000;67362.859375
4;41;2.204753;69500.265625;69714.351563
4;42;0.331053;71919.406250;72001.921875
4;43;1.197537;72333.539063;72546.695313
4;44;0.862283;73743.937500;74202.250000
4;45;1.955919;75064.796875;75213.671875
4;46;0.829856;77169.062500;77300.468750
4;47;0.031758;78130.117188;78689.500000
4;48;0.027383;78720.875000;79006.062500
4;49;0.323519;79033.226563;79660.562500
4;50;0.606408;79984.312500;80129.171875
4;51;7.668121;80735.445313;80940.578125
4;52;0.254264;88608.796875;88723.265625
4;53;0.316669;88977.804688;89086.812500
4;54;1.862295;89403.234375;89738.343750
4;55;0.304491;91601.359375;91742.687500
4;56;1.996329;92047.031250;92109.210938
4;57;0.395476;94105.781250;94312.210938
4;58;2.747485;94707.656250;94786.976563
4;59;0.525898;97534.390625;97636.671875
4;60;0.417443;98161.921875;98278.320313
4;61;0.577133;98696.312500;99051.664063
4;62;0.710382;99629.843750;99774.796875
4;63;1.304503;100486.031250;100727.148438
4;64;0.247596;102031.710938;102174.093750
4;65;0.610318;102421.742188;102555.382813
4;66;2.648754;103165.921875;103276.093750
4;67;8.876676;105924.710938;106064.812500
4;68;0.921534;114941.007813;115052.757813
4;69;1.852181;115974.554688;116066.859375
4;70;1.447204;117919.601563;118150.562500
4;71;0.106910;119598.351563;120058.890625
4;72;1.088938;120165.882813;120372.742188
4;73;0.336084;121461.453125;121640.898438
4;74;1.357948;121977.460938;122087.406250
4;75;0.231929;123444.664063;123950.046875
4;76;3.169794;124181.882813;124591.445313
4;77;0.749438;127761.031250;127837.101563
4;78;0.289638;128586.906250;128791.804688
4;79;0.447693;129081.781250;129235.437500
4;80;0.326983;129682.671875;130011.570313
4;81;0.671334;130337.953125;130628.843750
4;82;1.200623;131300.812500;131444.437500
4;83;0.293925;132645.453125;132869.031250
4;84;3.267962;133162.843750;133299.953125
4;85;0.954415;136568.093750;136743.796875
4;86;0.300118;137699.000000;137812.171875
4;87;2.276672;138112.484375;138276.578125
4;88;4.620557;140553.671875;141046.234375
4;89;0.037091;145666.562500;145951.203125
4;90;0.808333;145989.015625;146421.765625
4;91;1.977816;147230.359375;147313.453125
4;92;2.902382;149291.656250;149401.109375
4;93;1.861110;152303.312500;152487.406250
4;94;3.300158;154349.328125;154628.765625
4;95;1.093230;157929.656250;158072.296875
4;96;0.798611;159166.328125;159294.156250
4;97;0.184747;160093.015625;160164.812500
4;98;4.645403;160349.312500;160580.765625
4;99;4.058095;165226.093750;165288.625000
4;100;7.317353;169347.109375;169676.375000
4;101;3.401459;176994.375000;177510.140625
4;102;0.684127;180911.656250;181223.453125
4;103;0.379250;181907.984375;182582.531250
4;104;1.690082;182962.562500;183495.109375
4;105;0.106495;185185.703125;185415.500000
4;106;2.689085;185522.265625;186003.031250
4;107;0.033481;188692.296875;188977.500000
4;108;0.634039;189011.515625;189120.328125
4;109;0.060053;189755.140625;190135.609375
4;110;2.157792;190196.203125;190472.859375
4;111;1.968937;192630.281250;192841.078125
4;112;0.133240;194809.500000;194930.265625
4;113;1.440303;195064.203125;195132.937500
4;114;0.643003;196573.500000;196859.859375
4;115;0.599117;197503.234375;197606.406250
4;116;3.629825;198205.859375;198560.781250
4;117;1.009816;202190.406250;202257.031250
4;118;3.023583;203266.359375;203431.203125
4;119;0.912715;206455.390625;206531.296875
4;120;0.809790;207443.609375;207757.468750
4;121;0.484131;208567.000000;208682.359375
4;122;3.611859;209167.500000;209457.484375
4;123;0.211116;213069.406250;213139.140625
4;124;0.176900;213351.015625;213417.312500
4;125;0.477182;213594.390625;213682.640625
4;126;0.110614;214160.671875;214645.906250
4;127;0.457940;214756.484375;214992.406250
4;128;0.109822;215450.171875;215528.437500
4;129;2.581687;215637.625000;215686.828125
4;130;0.423424;218268.281250;218624.765625
4;131;1.813828;219048.453125;219173.015625
4;132;0.802665;220986.843750;221345.843750
4;133;0.877046;222148.078125;222324.203125
4;134;1.484421;223201.656250;223468.625000
4;135;0.962298;224953.031250;225232.390625
4;136;0.835873;226195.109375;226299.781250
4;137;0.994507;227135.656250;227370.687500
4;138;0.130061;228364.953125;228528.750000
4;139;0.498599;228659.250000;228701.234375
4;140;0.368548;229199.734375;229260.062500
4;141;0.540449;229629.234375;229760.687500
4;142;1.805068;230301.781250;230777.265625
4;143;3.768816;232583.421875;233135.031250
4;144;0.044066;236903.562500;237003.125000
4;145;1.093779;237047.734375;237121.859375
4;146;2.292330;238215.375000;238365.046875
4;147;3.951948;240657.421875;241130.906250
4;148;1.316476;245082.562500;245250.921875
4;149;2.004267;246567.281250;246742.453125
4;150;0.095988;248747.046875;248851.015625
4;151;0.609386;248946.734375;249313.078125
4;152;1.361797;249922.968750;250002.718750
4;153;2.099778;251364.906250;251537.046875
4;154;0.055260;253636.328125;253688.984375
4;155;3.272138;253744.156250;253834.531250
4;156;0.313576;257106.968750;257354.781250
4;157;0.006617;257668.453125;257797.937500
4;158;1.249410;257804.656250;258133.812500
4;159;0.594567;259383.546875;259502.015625
4;160;0.114705;260097.171875;260358.515625
4;161;0.170718;260473.390625;261160.250000
4;162;4.122469;261331.234375;261681.906250
4;163;1.584110;265804.906250;265875.093750
4;164;1.924222;267459.500000;267780.468750
4;165;1.644475;269705.031250;269768.125000
4;166;0.891830;271412.843750;271951.562500
4;167;1.300286;272843.375000;273078.406250
4;168;0.545279;274379.250000;274506.625000
4;169;1.938710;275052.437500;275227.093750
4;170;1.160408;277165.625000;277592.531250
4;171;3.455970;278753.437500;279101.281250
4;172;1.359871;282557.156250;282793.625000
4;173;1.158575;284153.812500;284577.218750
4;174;0.077303;285735.750000;285808.750000
4;175;0.732805;285885.968750;285939.500000
4;176;1.862802;286671.718750;287034.062500
4;177;1.246614;288896.625000;289031.687500
4;178;0.169058;290278.218750;290775.187500
4;179;0.138386;290944.593750;291271.906250
4;180;0.446383;291410.343750;291478.468750
4;181;0.361193;291924.625000;292131.468750
4;182;0.873665;292493.156250;292682.093750
4;183;1.948100;293555.906250;293881.500000
4;184;0.343494;295830.000000;296304.750000
4;185;0.191576;296648.406250;296705.812500
4;186;1.197537;296897.343750;296970.562500
4;187;0.498202;298167.812500;298320.312500
4;188;0.381836;298819.000000;298993.750000
4;189;0.470328;299375.531250;299640.906250
5;0;5.145977;4.902167;1247.105591
5;1;2.956834;6393.308594;6710.548828
5;2;0.831487;9667.705078;10184.791016
5;3;0.452669;11016.288086;11194.070313
5;4;2.691054;11646.312500;11765.937500
5;5;0.692065;14457.384766;14636.291992
5;6;0.458491;15329.377930;15642.288086
5;7;1.124913;16100.883789;16176.556641
5;8;0.116798;17301.443359;17568.679688
5;9;1.098271;17685.341797;17991.841797
5;10;0.885229;19090.298828;19194.259766
5;11;3.477965;20080.277344;20422.105469
5;12;0.393645;23899.898438;24170.609375
5;13;0.340485;24563.927734;24917.960938
5;14;0.705006;25258.728516;25332.474609
5;15;0.115667;26038.101563;26247.263672
5;16;0.495250;26362.759766;26422.386719
5;17;1.633293;26918.191406;27293.017578
5;18;0.673228;28926.566406;29175.339844
5;19;0.699920;29848.904297;29938.800781
5;20;0.653319;30638.427734;30922.478516
5;21;0.303810;31576.074219;31796.742188
5;22;1.465058;32100.671875;32269.230469
5;23;1.389546;33734.855469;34114.605469
5;24;1.497878;35504.257813;35618.281250
5;25;1.354223;37115.515625;37221.726563
5;26;0.402405;38576.480469;38774.414063
5;27;0.882367;39177.507813;39248.855469
5;28;0.536810;40131.160156;40516.726563
5;29;0.759413;41053.843750;41506.414063
5;30;0.006157;42265.835938;42512.929688
5;31;3.427825;42519.695313;42704.601563
5;32;0.543981;46132.406250;46474.164063
5;33;0.174441;47018.062500;47244.222656
5;34;0.343042;47418.781250;47760.386719
5;35;0.855004;48104.355469;48212.148438
5;36;1.700744;49068.304688;49131.195313
5;37;0.206517;50831.824219;50914.214844
5;38;0.596164;51121.160156;51251.687500
5;39;0.131798;51848.074219;52112.953125
5;40;3.641713;52244.195313;52784.132813
5;41;0.351049;56425.367188;56500.945313
5;42;1.782320;56853.039063;56957.722656
5;43;1.578433;58740.527344;59121.398438
5;44;1.219100;60699.617188;61014.886719
5;45;0.310687;62234.921875;62559.007813
5;46;0.048579;62870.046875;63185.484375
5;47;1.131875;63234.324219;63605.425781
5;48;2.522048;64737.324219;65085.539063
5;49;1.916422;67608.031250;67851.023438
5;50;1.313199;69768.023438;69949.414063
5;51;0.387180;71263.000000;71615.078125
5;52;0.095823;72003.015625;72118.343750
5;53;0.421499;72213.585938;72362.695313
5;54;0.721407;72784.507813;73144.953125
5;55;0.040042;73867.164063;74383.492188
5;56;0.533941;74423.812500;74628.945313
5;57;2.647484;75162.976563;75306.820313
5;58;0.056337;77954.703125;78358.984375
5;59;0.224237;78415.492188;78831.453125
5;60;1.887596;79056.218750;79492.609375
5;61;0.082304;81380.765625;81453.921875
5;62;0.212697;81537.000000;81945.062500
5;63;0.957037;82157.875000;82285.882813
5;64;0.723855;83243.750000;83292.218750
5;65;0.097224;84016.093750;84501.265625
5;66;0.300894;84599.117188;85063.789063
5;67;2.705921;85364.101563;85427.328125
5;68;0.716457;88132.765625;88352.265625
5;69;0.127313;89068.476563;89124.804688
5;70;1.308409;89252.835938;89541.085938
5;71;0.783812;90849.906250;90979.359375
5;72;2.564652;91763.484375;91904.437500
5;73;1.772201;94469.484375;94508.421875
5;74;0.397414;96280.945313;96658.046875
5;75;0.375844;97055.968750;97177.171875
5;76;0.064384;97552.398438;97765.140625
5;77;2.676361;97830.070313;98336.437500
5;78;2.760610;101013.296875;101495.554688
5;79;0.883604;104256.617188;104595.453125
5;80;1.887769;105478.742188;105640.554688
5;81;4.399851;107528.398438;107864.523438
5;82;1.712098;112264.328125;112711.625000
5;83;1.739255;114424.507813;114747.601563
5;84;0.133622;116487.031250;116764.828125
5;85;0.569650;116898.062500;117266.773438
5;86;2.687447;117836.679688;118085.750000
5;87;0.171200;120773.843750;120868.390625
5;88;0.465281;121039.695313;121113.093750
5;89;1.120604;121578.375000;121761.078125
5;90;0.030272;122882.140625;123386.242188
5;91;0.144238;123416.500000;123923.546875
5;92;1.110454;124068.632813;124486.945313
5;93;2.093857;125597.312500;126136.750000
5;94;0.062016;128230.820313;128492.796875
5;95;0.695654;128555.429688;128735.453125
5;96;0.142697;129431.593750;129512.640625
5;97;2.850204;129655.226563;130089.515625
5;98;1.438975;132940.078125;133043.984375
5;99;0.627782;134482.828125;135145.578125
5;100;3.678071;135773.640625;135856.718750
5;101;0.068689;139535.812500;139853.453125
5;102;0.821953;139922.093750;140326.531250
5;103;0.524620;141148.406250;141455.625000
5;104;1.349498;141980.218750;142377.031250
5;105;0.846865;143726.328125;143807.843750
5;106;1.459160;144655.078125;145433.046875
5;107;0.609510;146892.453125;147020.765625
5;108;2.305047;147630.437500;147914.359375
5;109;0.140305;150219.640625;150485.359375
5;110;0.124950;150625.875000;150918.578125
5;111;0.355350;151043.421875;151458.437500
5;112;0.962051;151814.281250;152067.859375
5;113;1.202419;153030.375000;153111.390625
5;114;0.778467;154314.125000;154621.781250
5;115;0.542273;155400.906250;155916.078125
5;116;2.247084;156458.656250;156732.703125
5;117;0.235378;158980.109375;159079.000000
5;118;1.228035;159314.875000;159408.859375
5;119;3.001075;160637.906250;161008.031250
